0.35938398,0.25506264,0.34017188,0.23006555,0.35517214,0.17278133,0.3504143,0.43811525,0.25889154,0.05395869,0.14358772,0.1806581,0.25825366,0.19612231,0.17569087,0.12391494,0.0335039,0.16148314,0.16476351,0.08528835,0.14609062,0.16915123,0.05910037,0.03821899,0.15705781,0.11977437,0.12314904,0.12906625,0.06820877,0.06860777,0.18329418,0.11213112,0.07661591,0.04953282,0.19529966,0.04673462,0.1216203,0.07369954,0.11639871,0.01509323,0.11534358,0.02897171,0.09308547,0.09682676,0.19051631,0.05067299,0.14826947,0.07871398,0.06334666,0.16498274,0.08425816,0.05665428,0.16221459,0.07314531,0.09912374,0.04324464,0.0976807,0.12420085,0.03843913,0.13281886,0.15431755,0.04295508,0.19242696,0.1788167,0.03207073,0.21769416,0.21738052,0.14352613,0.23680855,0.26122518,0.19834038,0.09324949,0.26335302,0.16670963,0.06823873,0.09293367,10
0.28374019,0.22791311,0.28205618,0.1875839,0.3351979,0.16281703,0.4101002,0.41691179,0.32573987,0.07924186,0.11600771,0.2200037,0.32424417,0.15291608,0.06368123,0.11487728,0.02938176,0.23285931,0.1855707,0.12453145,0.08486509,0.1545217,0.04843951,0.12908799,0.0671741,0.14325186,0.12145962,0.07593484,0.09927954,0.10913657,0.08717164,0.08925218,0.11075595,0.04977874,0.09386558,0.06597948,0.0743881,0.01502641,0.13207471,0.06595235,0.07574342,0.02759348,0.06142181,0.01674374,0.091267,0.065094,0.08150002,0.02622068,0.08307085,0.08131055,0.05387084,0.05432837,0.07589658,0.06553923,0.01404914,0.1122148,0.1072785,0.02875451,0.16737032,0.14455447,0.02562328,0.16011418,0.10180771,0.14246635,0.14103219,0.1044074,0.23923497,0.19762381,0.17981812,0.26713537,0.21672459,0.12280494,0.27856375,0.22098537,0.03514399,0.15478436,10
0.16430592,0.21893483,0.20951694,0.20233883,0.31801872,0.12447979,0.46240615,0.3247942,0.26619055,0.18052962,0.08863565,0.22567581,0.13728247,0.30500493,0.02127902,0.17989161,0.22774653,0.21362136,0.14498875,0.06103666,0.13439594,0.09419197,0.11838117,0.1727694,0.12123558,0.09453039,0.12512781,0.05101514,0.0549467,0.07011573,0.15494187,0.05898785,0.13023377,0.12984622,0.14700353,0.04276794,0.06303091,0.05370571,0.0825141,0.07887749,0.11112146,0.06076362,0.0854934,0.07359915,0.14259705,0.08014438,0.039201,0.01573967,0.06221171,0.03893841,0.04873877,0.09020595,0.11082103,0.03494733,0.10287966,0.081132,0.03400503,0.07742745,0.09707079,0.14205905,0.04398384,0.15907482,0.18272052,0.05869675,0.20521208,0.12566296,0.09145176,0.16646585,0.1190233,0.24401656,0.24827537,0.08741243,0.33752606,0.19189954,0.14114235,0.15489532,10
0.36206728,0.25735763,0.29104198,0.22848406,0.35419216,0.15058728,0.31930704,0.41595143,0.34644489,0.02153356,0.17381847,0.20089523,0.31103232,0.12549362,0.13810333,0.09448203,0.07258823,0.2640901,0.1786493,0.05940101,0.12232781,0.17042579,0.01658581,0.20291841,0.0974065,0.09619692,0.13116134,0.20036732,0.04689516,0.06395605,0.09865386,0.11242329,0.08430297,0.17503116,0.04920853,0.07174009,0.08982363,0.11317216,0.04524666,0.0752895,0.0722566,0.06247824,0.0784697,0.14066421,0.05093437,0.06604233,0.08389634,0.105314,0.06085026,0.06433707,0.10503761,0.03306505,0.09354386,0.10421556,0.07658734,0.13625505,0.06868069,0.07771566,0.10722152,0.09060706,0.12445923,0.11011872,0.17235143,0.23503683,0.03792826,0.15475514,0.25692046,0.23701694,0.23906674,0.2653505,0.18436749,0.08760906,0.26368573,0.22406249,0.06046791,0.15889731,10
0.29886659,0.24173352,0.27295599,0.10844252,0.40886689,0.10803566,0.39406114,0.43826827,0.29164759,0.03050905,0.16426292,0.27930132,0.21411774,0.10330163,0.12837588,0.13968194,0.13779815,0.29751851,0.17224231,0.11562537,0.18222359,0.1699255,0.06931449,0.16628252,0.15843601,0.07955506,0.12182605,0.16154186,0.04706737,0.03210373,0.10730768,0.07864257,0.09065888,0.16448307,0.11514286,0.0443429,0.12340998,0.06531203,0.05962881,0.02119537,0.12304359,0.03156207,0.08417675,0.09809382,0.09741133,0.04311404,0.11820357,0.08265555,0.04364508,0.13612809,0.07310591,0.11217327,0.14757427,0.08137288,0.08190808,0.10521134,0.11144055,0.07010031,0.09152018,0.20147109,0.11697613,0.10027009,0.25371352,0.21998629,0.05662441,0.27472323,0.22785957,0.17258608,0.26838972,0.30128214,0.15663376,0.04165489,0.27137246,0.15808607,0.10417753,0.09907378,10
0.33672827,0.33644124,0.37004251,0.19633313,0.4300341,0.10125262,0.29550708,0.29251536,0.33005687,0.16425728,0.29890853,0.18252392,0.18033231,0.0640399,0.21698778,0.13848426,0.23124446,0.27017482,0.02266075,0.12070709,0.11384581,0.0678042,0.28249965,0.22575675,0.02296822,0.11380296,0.09556835,0.11465897,0.2601665,0.04582432,0.10012632,0.06568362,0.15670823,0.12524925,0.06652975,0.03370302,0.05932742,0.15731122,0.17177972,0.07107945,0.12348257,0.059888,0.02071348,0.20482704,0.06282905,0.14017525,0.05703435,0.06583398,0.13091903,0.07992759,0.06894105,0.16162997,0.09268984,0.14474286,0.15011798,0.09073986,0.08980595,0.21872653,0.07898548,0.06722826,0.17458157,0.12059024,0.15006185,0.11346011,0.08326701,0.21082683,0.15197178,0.17815966,0.24945112,0.22014985,0.15280645,0.1405551,0.22118599,0.16247373,0.07755309,0.16557987,10
0.27947447,0.18063023,0.34194229,0.31143878,0.36157395,0.10993046,0.36723815,0.31314659,0.34161096,0.13835324,0.13696014,0.21247139,0.36150836,0.09232388,0.11856831,0.08136724,0.06755862,0.27030633,0.22509416,0.05365472,0.0677064,0.18200315,0.08434314,0.17731224,0.04718895,0.13359088,0.11383696,0.13193184,0.10290373,0.08512422,0.09183976,0.12134118,0.0385152,0.00577143,0.07639296,0.11765788,0.04426398,0.02676364,0.14851805,0.13609794,0.09143698,0.04883122,0.06178908,0.05921895,0.05613105,0.02176721,0.0707875,0.09310087,0.04333262,0.05393429,0.10874955,0.10854496,0.03815533,0.09372862,0.09929374,0.08539844,0.06825973,0.09226663,0.14068734,0.13269659,0.08459779,0.20310875,0.1637031,0.05522365,0.21237674,0.14629211,0.11000923,0.05935425,0.16612674,0.20415217,0.13866295,0.16106469,0.26986793,0.24898915,0.14686868,0.12563503,10
0.24476514,0.28262489,0.41132638,0.20578969,0.54344384,0.01970696,0.29966386,0.26628072,0.22473781,0.30151876,0.3339969,0.15106039,0.19247133,0.08370289,0.24275896,0.20824029,0.15731635,0.23106021,0.0900403,0.30154266,0.11698319,0.07427578,0.16973787,0.20934804,0.21837083,0.22719203,0.05156119,0.02235146,0.12346995,0.178076,0.2117797,0.05815305,0.11551941,0.04703982,0.22828788,0.14770333,0.06590414,0.13500257,0.11310582,0.15981227,0.15634,0.05568511,0.06359691,0.13444834,0.00633027,0.19121082,0.10854573,0.01588732,0.06385348,0.1686645,0.12146528,0.07621831,0.06697623,0.11060501,0.13481715,0.10235934,0.10723615,0.16912025,0.10679071,0.02220913,0.00611868,0.16050263,0.1332182,0.0932507,0.09770843,0.06271006,0.22728764,0.17380837,0.27447252,0.14368622,0.29931978,0.18507586,0.11088776,0.30358202,0.18012346,0.13954126,10
0.28744716,0.16963193,0.29922254,0.15063054,0.31422181,0.15760146,0.43131741,0.44143135,0.19652895,0.08827726,0.04817636,0.21310714,0.27310689,0.16143453,0.08487574,0.17903687,0.07465288,0.12278703,0.05081009,0.15019883,0.07548832,0.14539232,0.04457449,0.08712412,0.09180858,0.15583568,0.01780014,0.02320081,0.09129397,0.15970057,0.08409888,0.09183767,0.08725548,0.03900429,0.12275098,0.10237451,0.05879166,0.06839413,0.08297622,0.10538412,0.05830958,0.11164796,0.10374832,0.03207713,0.13510779,0.16784696,0.05417614,0.0966168,0.16398884,0.08031765,0.1097443,0.09410991,0.09820561,0.11338653,0.1068985,0.10964129,0.13633511,0.09413015,0.12032334,0.03218985,0.09183144,0.12306124,0.06247078,0.18868649,0.10800357,0.12004336,0.25415956,0.22316942,0.18397345,0.30203196,0.22139161,0.08230561,0.29231874,0.22756134,0.02762951,0.07105719,10
0.14902385,0.25917534,0.29481687,0.1646069,0.21564628,0.2356179,0.48091672,0.13532655,0.43124976,0.16521063,0.19389412,0.05754615,0.03607599,0.18923498,0.15329727,0.13086712,0.06844047,0.17832138,0.05833571,0.2159065,0.07656931,0.14105224,0.02063236,0.04738994,0.13167036,0.09704049,0.07800534,0.02643855,0.0993125,0.07560494,0.15038355,0.03927635,0.10604735,0.05721046,0.17249273,0.08492388,0.10488875,0.06938491,0.0438845,0.13555185,0.02917566,0.12182015,0.02870817,0.07684901,0.13747311,0.057596,0.08522039,0.08778085,0.07703824,0.11499026,0.08470271,0.13728576,0.14254764,0.13480301,0.10120817,0.00893673,0.19869888,0.08585646,0.05029621,0.04284971,0.11050279,0.07782624,0.03123465,0.15862192,0.12791688,0.07988362,0.22637141,0.20841245,0.17188613,0.27879256,0.18087567,0.09978523,0.2973209,0.21594354,0.03346598,0.08539344,10
0.26424078,0.26711701,0.38836619,0.22949819,0.41872711,0.09943789,0.37973811,0.34431149,0.27979047,0.12538825,0.20961852,0.19300894,0.30516422,0.11032564,0.24640521,0.05342849,0.05227541,0.25084577,0.16392033,0.06102581,0.0842988,0.1579867,0.135626,0.1845033,0.11875902,0.05044953,0.08326745,0.19349279,0.05547264,0.07903822,0.02107329,0.11541445,0.1030046,0.10062493,0.05770727,0.05161287,0.09860854,0.1236251,0.03191608,0.03432244,0.08792045,0.11993147,0.13166816,0.06335424,0.09885577,0.13522218,0.09897808,0.07619752,0.11397518,0.15756354,0.05399799,0.04948812,0.14811299,0.08737621,0.09416879,0.12223116,0.07447712,0.18093236,0.04742199,0.09616302,0.22744489,0.0962335,0.11145315,0.0144566,0.11922663,0.18325649,0.08320878,0.22629592,0.28644777,0.16028793,0.21536885,0.22361016,0.22696734,0.17392483,0.11577971,0.14990326,10
0.2951879,0.32683366,0.38810308,0.26557464,0.53634119,0.06235562,0.30043379,0.23796729,0.28276116,0.29768349,0.38089105,0.10605134,0.18714971,0.11849274,0.21675278,0.23468975,0.16764691,0.22993256,0.08046619,0.25410128,0.21193313,0.1313046,0.14144506,0.16366992,0.18775273,0.31193435,0.1150943,0.0241495,0.13421951,0.14495481,0.23021658,0.16857525,0.07733876,0.09555705,0.15078054,0.19300501,0.20349866,0.0782662,0.11199022,0.10543449,0.24343466,0.18089287,0.09618871,0.13894931,0.03982736,0.07383154,0.07851951,0.08732806,0.0494763,0.048679,0.06407679,0.11143535,0.00662995,0.10296597,0.07214937,0.10972006,0.11353682,0.08212876,0.05734741,0.04829746,0.03791062,0.05149692,0.09982491,0.15467416,0.0970986,0.12871597,0.16890647,0.24818715,0.30038184,0.1168513,0.24757479,0.23605459,0.12129628,0.21502488,0.14700954,0.09139968,10
0.06666609,0.14884537,0.36556549,0.22338246,0.24567998,0.21552068,0.54544876,0.18871394,0.12139346,0.16101808,0.25167605,0.19443153,0.12987447,0.30051439,0.06958201,0.04764392,0.06023957,0.23349521,0.13119304,0.20183833,0.20129401,0.03075257,0.04819946,0.0925619,0.03743194,0.154118,0.1508035,0.08093443,0.07438762,0.11749383,0.130819,0.09934452,0.0967665,0.1331003,0.14301373,0.11425378,0.09226365,0.12875898,0.04583201,0.15809613,0.11066448,0.02089824,0.02969626,0.06543156,0.13107836,0.09328645,0.12749018,0.04698719,0.09894821,0.03504044,0.07728253,0.07053383,0.19249685,0.15441946,0.07556083,0.10446171,0.05719894,0.04621384,0.02427658,0.18005924,0.17901133,0.16650007,0.1868621,0.08829572,0.13889098,0.03817026,0.16076715,0.17413271,0.25213445,0.2845002,0.08441938,0.08639507,0.13645777,0.24508076,0.19146288,0.09504358,10
0.34642489,0.30711939,0.25692084,0.23527578,0.39161522,0.14902159,0.29657342,0.29620202,0.38360724,0.04362718,0.25525166,0.24726767,0.21380895,0.06023562,0.18544,0.04599493,0.1815415,0.28021295,0.23375268,0.07103786,0.09714465,0.07834637,0.11947337,0.32361913,0.07709851,0.07123981,0.06464581,0.10528141,0.09704439,0.06267981,0.03386616,0.07062059,0.06742058,0.0845542,0.0798458,0.06314729,0.04438092,0.08498324,0.06617467,0.04476036,0.07342274,0.08937907,0.05282767,0.07905612,0.06693867,0.06304041,0.06457291,0.06232023,0.05356277,0.07536972,0.06443032,0.09935371,0.06138974,0.0724181,0.11178911,0.16947703,0.08332699,0.14255277,0.14402596,0.0615087,0.136406,0.12249814,0.10667134,0.24008215,0.10657062,0.18670289,0.26147458,0.18392486,0.24514975,0.23334994,0.23675645,0.11013866,0.29151487,0.17289054,0.02303071,0.1109487,10
0.22994742,0.32683429,0.32132562,0.20855354,0.22940284,0.0990549,0.40466773,0.10835242,0.43137028,0.15998351,0.27118751,0.07257278,0.15602548,0.09406824,0.05256849,0.16633596,0.14355968,0.13641618,0.06037529,0.08976105,0.08740621,0.07973115,0.1262239,0.11721547,0.08870942,0.11367518,0.13856439,0.0946508,0.0580847,0.04043971,0.0589375,0.13638193,0.11460525,0.06151735,0.02529679,0.04726292,0.10819381,0.07098396,0.09800187,0.0618722,0.05873304,0.09499495,0.08253036,0.08823966,0.08780219,0.11583736,0.06337648,0.03840685,0.04148033,0.10227755,0.05094734,0.00810589,0.06918515,0.0969744,0.0853914,0.00400497,0.07133457,0.11986677,0.13037978,0.05502197,0.02688803,0.05961053,0.08919741,0.03545663,0.04395655,0.09126693,0.13963143,0.09980491,0.15434325,0.14906766,0.2366442,0.13100764,0.18437209,0.16622999,0.30575443,0.25854261,10
0.27544692,0.31511652,0.29699142,0.24344513,0.59510893,0.10354435,0.30186654,0.20195137,0.3666918,0.27037395,0.35410393,0.22148867,0.07587175,0.19788628,0.13625496,0.1615475,0.24185449,0.26669197,0.0987306,0.1890361,0.08926223,0.10131369,0.23518598,0.06986462,0.09527211,0.0936977,0.11825902,0.18177151,0.17246072,0.07670198,0.11331673,0.10590437,0.17795379,0.11982056,0.06213068,0.12005818,0.01400112,0.18345903,0.0674774,0.13244993,0.09260493,0.11533775,0.12380856,0.12631487,0.11893781,0.05650454,0.04949921,0.13338858,0.10899354,0.14801795,0.08963331,0.06391521,0.07735906,0.19195248,0.01080228,0.10461439,0.16088339,0.16077382,0.14700778,0.14490682,0.0734588,0.21739951,0.16226111,0.16913247,0.10673362,0.30743723,0.11880333,0.17321667,0.32094783,0.2140803,0.09859649,0.19566893,0.11956973,0.13825162,0.10447158,0.0570181,10
0.19134584,0.23907442,0.39762214,0.15527641,0.59942064,0.01564591,0.35023902,0.24691167,0.25079169,0.28906357,0.31965855,0.19573576,0.16514906,0.1578883,0.15045775,0.23932857,0.13462759,0.27009076,0.07807012,0.25283632,0.12475725,0.11526624,0.22919875,0.0920283,0.14795763,0.14280668,0.15756778,0.13105106,0.08288314,0.10875275,0.15003077,0.15169688,0.19511414,0.0897014,0.03631403,0.0302264,0.06083067,0.22066402,0.03422235,0.07190956,0.13655682,0.02754356,0.18607108,0.09610556,0.21993417,0.06857303,0.17415193,0.07293361,0.26634578,0.06558372,0.08472646,0.10980166,0.20884126,0.20449288,0.00530726,0.12528788,0.10479743,0.21891947,0.08512278,0.09207861,0.21718764,0.19850053,0.0877551,0.02068074,0.16158882,0.14000694,0.15072284,0.15736394,0.17633558,0.23642417,0.24809769,0.17206404,0.07376982,0.32949826,0.22995075,0.11730767,10
0.23443748,0.26936081,0.26917189,0.11193212,0.31554079,0.16934816,0.44362787,0.33915915,0.29142455,0.08631416,0.09046919,0.24809377,0.280008,0.1956558,0.10963014,0.10905684,0.05076979,0.18430393,0.17393358,0.08499905,0.0528004,0.16607879,0.01683859,0.00158312,0.03535068,0.14731807,0.07400803,0.07337884,0.10966027,0.13287726,0.09526768,0.08782792,0.06139578,0.08082588,0.10030773,0.11569976,0.05840715,0.04639398,0.1028753,0.12495095,0.04589756,0.02387245,0.10793875,0.04547415,0.09594252,0.06633115,0.03626418,0.11967729,0.09997417,0.02366446,0.14408103,0.13824759,0.02629436,0.12972357,0.12857282,0.16084186,0.10097304,0.13487694,0.19559127,0.12050728,0.12553517,0.19752438,0.10980888,0.09310805,0.1720893,0.12811054,0.19012911,0.13970219,0.17577263,0.29190265,0.18672752,0.10451501,0.31374956,0.22135758,0.09163141,0.15010499,10
0.28526008,0.2235612,0.37700736,0.19769702,0.37630165,0.11333055,0.39082962,0.38073586,0.30105421,0.10997588,0.16469486,0.18141767,0.30551698,0.13481923,0.21395274,0.06037269,0.02180843,0.23432451,0.14291825,0.07546902,0.05435992,0.17965275,0.07935563,0.12360239,0.09981213,0.10950346,0.07582237,0.17943884,0.04515513,0.02076311,0.05000794,0.16315702,0.02153914,0.06556144,0.03398818,0.11098237,0.09190574,0.09298916,0.09476135,0.05248679,0.08331094,0.11871951,0.04087886,0.07960022,0.09959648,0.07426297,0.12535517,0.05912092,0.04498689,0.15078781,0.06700707,0.04284626,0.14368817,0.10205458,0.11707686,0.08032069,0.10330321,0.19526192,0.12276583,0.0727029,0.22029194,0.17892373,0.06960723,0.05093013,0.16906259,0.11880396,0.10961935,0.16126872,0.2355385,0.18089899,0.18048944,0.20005782,0.25392434,0.1725652,0.13144056,0.2040762,10
0.29546584,0.26800668,0.2795224,0.07093158,0.44315323,0.08257771,0.3849588,0.39670119,0.30483651,0.08937296,0.19644506,0.28777272,0.21449378,0.13897135,0.15822691,0.10654467,0.19372622,0.332994,0.169833,0.08814453,0.16616824,0.18414261,0.12923919,0.21159519,0.12086976,0.08229855,0.18159814,0.07800793,0.01083918,0.08717916,0.18130297,0.03469894,0.10003444,0.15764074,0.19113255,0.06893258,0.07002783,0.05037092,0.1468301,0.12722442,0.07591096,0.04840211,0.13032394,0.06304758,0.20460854,0.09018689,0.05657826,0.06341472,0.09221834,0.07914514,0.07284873,0.11072658,0.12093054,0.05099364,0.13572353,0.09552533,0.08778831,0.10121563,0.10025968,0.13007478,0.12225395,0.11285434,0.24188551,0.17314031,0.11892737,0.29412815,0.1980092,0.09611902,0.31366334,0.25226408,0.14326453,0.06715004,0.27056422,0.12553485,0.08281909,0.15263981,10
0.22397514,0.29584363,0.30161413,0.36905118,0.13554264,0.15058253,0.39179924,0.13366584,0.32208666,0.13153285,0.25946673,0.08979799,0.0784218,0.11854621,0.0786107,0.17771464,0.1483175,0.13739981,0.12286677,0.04066687,0.04316785,0.15516477,0.16890014,0.0612414,0.07737898,0.04740509,0.09630357,0.08565364,0.12928391,0.12955168,0.03456788,0.05379476,0.06505965,0.12151031,0.10579052,0.0710753,0.04295177,0.072545,0.09148623,0.03858987,0.09242843,0.06726833,0.05016596,0.07410938,0.06571421,0.01700795,0.0411097,0.03722467,0.07829721,0.07421244,0.03634468,0.0907044,0.08898231,0.13664981,0.04901504,0.1202752,0.00971093,0.12193334,0.00934783,0.05858696,0.11318482,0.05009705,0.09202887,0.05172952,0.17071493,0.10758311,0.2053148,0.08168483,0.1714072,0.05430542,0.12836044,0.08993848,0.16404809,0.13393791,0.29942748,0.26977207,10
0.31212901,0.25977863,0.36399189,0.26163975,0.42716513,0.10351431,0.31955131,0.38387271,0.30759537,0.0758938,0.22976768,0.20165541,0.27995884,0.08915189,0.22613869,0.06339165,0.11150754,0.30531044,0.15922389,0.06129355,0.1157466,0.16094218,0.15322463,0.18693181,0.07823613,0.09078295,0.18657172,0.08874717,0.03892913,0.07532989,0.16816877,0.05452815,0.09514376,0.07173005,0.14470055,0.0674837,0.13664998,0.02025006,0.02900951,0.08538393,0.15705001,0.10041959,0.02397318,0.06025521,0.11853926,0.13185681,0.08150812,0.13438289,0.1073764,0.08066024,0.17705892,0.18240209,0.05541617,0.1473122,0.20349317,0.04534686,0.10818958,0.22964105,0.08711683,0.10683385,0.23617804,0.11284447,0.18989275,0.10898869,0.10564563,0.26108714,0.16946261,0.12428375,0.31286734,0.22508332,0.144454,0.14823204,0.23721414,0.18592024,0.07703676,0.13575631,10
0.08672309,0.2102598,0.31125854,0.18830873,0.06136574,0.16709217,0.4260434,0.14852709,0.4326015,0.09479379,0.18377082,0.15746091,0.08436669,0.05439312,0.10409182,0.1345167,0.05867104,0.08625364,0.14961947,0.09924177,0.06047458,0.05347574,0.12984134,0.09735649,0.0765775,0.08074714,0.06156437,0.12275866,0.04614753,0.07672431,0.11448431,0.04813796,0.05039788,0.04412516,0.12148892,0.09751242,0.02073503,0.03897839,0.06449698,0.13381085,0.07718147,0.08615921,0.0617183,0.09377227,0.07316531,0.05148739,0.047032,0.02928295,0.07320156,0.00965615,0.06724372,0.05807758,0.06979158,0.01930482,0.077189,0.11342965,0.06652773,0.05855269,0.06983588,0.11559132,0.05087236,0.1227417,0.10295211,0.07579153,0.06627997,0.12221455,0.14096915,0.11862441,0.16738059,0.10165942,0.07417092,0.11427713,0.26480753,0.25995419,0.2080092,0.13787765,10
0.29549122,0.27921418,0.36930444,0.19055193,0.36096206,0.15226631,0.29300763,0.36127441,0.30322407,0.0796842,0.20050887,0.18086849,0.28336807,0.15021053,0.19365937,0.05177798,0.07324079,0.22847703,0.23785816,0.04518284,0.07725218,0.13498375,0.01441481,0.19238087,0.06003223,0.07101462,0.07134398,0.17158566,0.05297327,0.05467683,0.06464457,0.09589771,0.04956434,0.18461239,0.02068798,0.07457574,0.03216909,0.08112532,0.01642809,0.09296111,0.02791123,0.05568736,0.0344627,0.05581313,0.02300358,0.03585247,0.11625122,0.18768239,0.03870976,0.1220062,0.19121893,0.12714613,0.06685308,0.15783564,0.13021935,0.15894037,0.12997125,0.16629666,0.22753855,0.08015981,0.17031915,0.1937509,0.0945087,0.06309401,0.18060136,0.13849051,0.11826285,0.11872696,0.19314051,0.22704522,0.19425614,0.11792181,0.29740838,0.1831662,0.14361138,0.19473589,10
0.29481536,0.28084816,0.28805423,0.25352115,0.4298878,0.11132228,0.32936143,0.34759092,0.34345151,0.06081496,0.23760136,0.19539476,0.28107323,0.03053398,0.25510283,0.03249797,0.12493465,0.24508389,0.15345091,0.1196075,0.11736702,0.09071957,0.11494755,0.18017435,0.06004593,0.06996694,0.08440502,0.11526789,0.02114915,0.09667044,0.04624572,0.10520776,0.05105863,0.06654222,0.07304112,0.07961835,0.13370887,0.06512815,0.04092207,0.0480932,0.15350504,0.04148782,0.13035512,0.05508207,0.11440448,0.10945747,0.08914395,0.1992826,0.11540826,0.07906808,0.21346036,0.12820187,0.0279282,0.20828403,0.16838774,0.01663309,0.18074839,0.20364961,0.03999211,0.1746893,0.23866134,0.07433402,0.24459058,0.1590752,0.08056079,0.30680437,0.18701545,0.1208903,0.35517334,0.22731102,0.1251012,0.06862675,0.27387154,0.16374969,0.05455568,0.10697848,10
