183.00000001,139.00000002,3e-08,4e-08,0.16666705,0.18257406,0.22222207,0.27216608,1.37037009,0.8888891,3.22222011,1.2e-07,-1.44443987,5.55556014,-4.11110985,3.22222016,1.00000017,-1.80306982,window
252.00000001,76.00000002,3e-08,4e-08,1.72222005,1.14342006,0.55555507,0.34426608,42.29630009,36.0000001,54.11110011,36.77780012,-18.88889987,35.44440014,-16.55559985,54.11110016,0.33487617,-2.13899982,cement
152.00000001,155.00000002,3e-08,4e-08,0.50000005,0.61111106,10.77780007,131.80700008,7.29630009,5.3333301,11.00000011,5.55556012,-5.88888987,11.11110014,-5.22221985,11.00000016,0.50000017,-2.11556982,window
93.00000001,231.00000002,3e-08,4e-08,2.44444005,2.42963006,2.66667007,3.15556008,12.29630009,8.7777801,11.11110011,17.00000012,-10.55559987,-3.55555986,14.11110015,17.00000016,0.48521617,2.39131018,grass
35.00000001,167.00000002,3e-08,4e-08,1.61111005,0.92895906,1.50000007,1.13039008,19.03700009,16.7778001,15.66670011,24.66670012,-6.77777987,-10.11109986,16.88890015,24.66670016,0.36550317,1.97157018,grass
197.00000001,123.00000002,3e-08,4e-08,0.94444505,0.95185406,3.00000007,1.55556008,44.81480009,41.1111001,53.77780011,39.55560012,-11.11109987,26.88890014,-15.77779985,53.77780016,0.26327517,-1.97832982,cement
139.00000001,115.00000002,0.11111103,4e-08,2.11111005,0.95839206,0.72222107,0.64692908,46.74070009,42.4444001,56.33330011,41.44440012,-12.88889987,28.77780014,-15.88889985,56.33330016,0.26411517,-2.02112982,cement
62.00000001,224.00000002,3e-08,4e-08,0.94444505,1.08355006,2.33333007,1.63299008,14.62960009,13.2222001,11.44440011,19.22220012,-4.22221987,-9.55555986,13.77780015,19.22220016,0.40896517,1.86019018,grass
174.00000001,59.00000002,3e-08,4e-08,0.83333505,0.34960306,1.33333007,0.81650008,122.03700009,110.5560001,138.77800011,116.77800012,-34.44439987,50.22220014,-15.77779985,138.77800016,0.20332617,-2.32316982,sky
215.00000001,84.00000002,3e-08,4e-08,0.33333305,0.29814306,0.38888907,0.32773108,17.11110009,13.0000001,24.77780011,13.55560012,-12.33329987,23.00000014,-10.66669985,24.77780016,0.47500017,-2.14389982,window
121.00000001,134.00000002,3e-08,4e-08,0.22222205,0.02962966,0.83333307,0.07777798,1.66667009,0.6666671,4.00000011,0.33333312,-2.99999987,7.00000014,-3.99999985,4.00000016,0.93703717,-2.01313982,window
54.00000001,133.00000002,3e-08,4e-08,4.38889005,1.70511006,1.27778007,1.21868008,21.44440009,19.8889001,25.77780011,18.66670012,-4.66666987,13.00000014,-8.33332985,25.77780016,0.27027117,-1.90380982,cement
103.00000001,237.00000002,3e-08,4e-08,1.00000005,0.44444406,0.55555507,0.47407408,8.00000009,6.5555601,5.66667011,11.77780012,-4.33332987,-6.99999986,11.33330015,11.77780016,0.52299917,1.94650018,grass
145.00000001,170.00000002,3e-08,4e-08,1.27778005,0.57413406,1.22222007,0.86066308,16.40740009,12.7778001,16.88890011,19.55560012,-10.88889987,1.44444014,9.44444015,19.55560016,0.34671917,2.73707018,grass
219.00000001,80.00000002,3e-08,4e-08,1.27778005,0.32963006,0.66666707,0.93333208,39.70370009,36.3333001,48.22220011,34.55560012,-10.11109987,25.55560014,-15.44439985,48.22220016,0.28296417,-1.96264982,cement
63.00000001,13.00000002,3e-08,4e-08,0.61111505,0.19629406,1.16667007,1.01111008,132.25900009,122.7780001,145.44400011,128.55600012,-28.44439987,39.55560014,-11.11109985,145.44400016,0.15582517,-2.36042982,sky
146.00000001,62.00000002,3e-08,4e-08,0.88888905,0.20740606,1.00000007,0.35555508,99.66670009,85.6667001,121.44400011,91.88890012,-41.99999987,65.33330014,-23.33329985,121.44400016,0.29458317,-2.27713982,sky
227.00000001,109.00000002,3e-08,4e-08,1.16667005,0.98319206,0.38888907,0.38968208,21.85190009,18.4444001,28.77780011,18.33330012,-10.22219987,20.77780014,-10.55559985,28.77780016,0.36714117,-2.08275982,window
245.00000001,129.00000002,3e-08,4e-08,5e-08,6e-08,7e-08,8e-08,9e-08,1e-07,1.1e-07,1.2e-07,1.3e-07,1.4e-07,1.5e-07,1.6e-07,1.7e-07,1.8e-07,window
23.00000001,113.00000002,3e-08,4e-08,0.61111105,0.28518506,0.66666707,0.48888908,1.40741009,0.1111111,3.44444011,0.66666712,-3.88888987,6.11111014,-2.22221985,3.44444016,0.98148217,-2.23755982,foliage
94.00000001,215.00000002,3e-08,4e-08,3.11111005,5.09630006,1.61111007,1.12963008,17.18520009,14.3333001,14.33330011,22.88890012,-8.55555987,-8.55555986,17.11110015,22.88890016,0.40439217,2.10520018,grass
85.00000001,223.00000002,0.11111103,4e-08,1.77778005,1.04704006,1.94444007,1.51168008,14.74070009,12.6667001,11.55560011,20.00000012,-6.22221987,-9.55555986,15.77780015,20.00000016,0.42312317,1.96654018,grass
237.00000001,191.00000002,3e-08,4e-08,1.00000005,0.31111106,1.50000007,1.01111008,7.33333009,5.3333301,5.44444011,11.22220012,-5.99999987,-5.66666986,11.66670015,11.22220016,0.53582017,2.12242018,grass
186.00000001,188.00000002,3e-08,4e-08,1.83333005,1.26051006,1.94444007,1.25462008,49.96300009,45.1111001,61.44440011,43.33330012,-14.55559987,34.44440014,-19.88889985,61.44440016,0.29477417,-1.99343982,path
227.00000001,118.00000002,3e-08,4e-08,0.05555555,0.01851856,1.05556007,0.10740708,5.62963009,7.0000001,6.66667011,3.22222012,4.11111013,3.11111014,-7.22221985,7.11111016,0.54563517,-0.96082682,brickface
58.00000001,109.00000002,3e-08,4e-08,0.88888905,0.25185206,2.83333007,1.67778008,4.29630009,1.4444401,8.44444011,3.00000012,-8.55555987,12.44440014,-3.88888985,8.44444016,0.86448217,-2.28378982,foliage
208.00000001,65.00000002,3e-08,4e-08,1.38889005,1.23678006,26.44440007,25.53750008,56.70370009,52.6667001,64.44440011,53.00000012,-12.11109987,23.22220014,-11.11109985,64.44440016,0.19713017,-1.97080982,cement
10.00000001,172.00000002,3e-08,4e-08,4.27778005,4.38896006,6.66667007,7.36055008,44.77780009,40.3333001,54.66670011,39.33330012,-13.33329987,29.66670014,-16.33329985,54.66670016,0.27804417,-2.05244982,path
2.00000001,89.00000002,3e-08,4e-08,1.22222005,1.76296006,2.55556007,3.49630008,18.96300009,18.7778001,23.88890011,14.22220012,-0.55555587,14.77780014,-14.22219985,23.88890016,0.40250717,-1.54420982,brickface
34.00000001,137.00000002,3e-08,4e-08,0.50000005,0.16666706,1.11111007,0.47407408,5.85185009,7.7777801,6.44444011,3.33333012,5.77778013,1.77778014,-7.55555985,7.77778016,0.57363317,-0.74427182,brickface
36.00000001,21.00000002,3e-08,4e-08,0.99999705,0.79999406,1.33333007,0.48888908,129.85200009,120.6670001,142.55600011,126.33300012,-27.55559987,38.11110014,-10.55559985,142.55600016,0.15349717,-2.36487982,sky
112.00000001,120.00000002,0.11111103,4e-08,1.33333005,1.03279006,2.22222007,1.70837008,21.55560009,17.5556001,28.66670011,18.44440012,-11.99999987,21.33330014,-9.33332985,28.66670016,0.38675017,-2.17741982,window
71.00000001,180.00000002,0.11111103,4e-08,1.22222005,0.56296306,3.00000007,1.86666008,22.33330009,18.3333001,21.44440011,27.22220012,-11.99999987,-2.66666986,14.66670015,27.22220016,0.32738317,2.45383018,grass
167.00000001,135.00000002,3e-08,4e-08,0.61111105,0.10740706,0.61111107,0.15185208,31.18520009,24.0000001,43.11110011,26.44440012,-21.55559987,35.77780014,-14.22219985,43.11110016,0.44313617,-2.22779982,window
141.00000001,17.00000002,0.11111103,0.22222204,3.72222005,4.44930006,5.00000007,2.31900008,44.59260009,40.3333001,54.00000011,39.44440012,-12.77779987,28.22220014,-15.44439985,54.00000016,0.26818617,-2.03004982,cement
188.00000001,190.00000002,3e-08,4e-08,1.94444005,0.97562906,2.05556007,1.10387008,48.88890009,44.2222001,60.00000011,42.44440012,-13.99999987,33.33330014,-19.33329985,60.00000016,0.29230717,-1.98630982,path
190.00000001,45.00000002,3e-08,4e-08,0.66666705,0.66666606,0.77777907,0.54433008,108.96300009,95.8889001,126.88900011,104.11100012,-39.22219987,53.77780014,-14.55559985,126.88900016,0.24428917,-2.37180982,sky
136.00000001,77.00000002,0.22222203,4e-08,1.88889005,1.49630006,3.05556007,5.61852008,26.40740009,24.5556001,34.44440011,20.22220012,-5.55555987,24.11110014,-18.55559985,34.44440016,0.41321717,-1.76886982,brickface
3.00000001,78.00000002,3e-08,0.11111104,14.83330005,356.16700006,43.33330007,662.35500008,79.66670009,70.7778001,91.44440011,76.77780012,-26.66669987,35.33330014,-8.66666985,91.44440016,0.26973317,-2.41164982,foliage
238.00000001,55.00000002,3e-08,4e-08,0.72222405,0.49065206,1.00000007,0.55777408,113.66700009,101.0000001,132.22200011,107.77800012,-37.99999987,55.66670014,-17.66669985,132.22200016,0.23589417,-2.31969982,sky
44.00000001,157.00000002,3e-08,4e-08,0.83333405,0.30000006,2.94444007,7.61852008,24.29630009,19.2222001,24.22220011,29.44440012,-15.22219987,-0.22222186,15.44440015,29.44440016,0.35004317,2.60430018,grass
57.00000001,117.00000002,3e-08,4e-08,0.44444505,0.20740706,0.38888907,0.06296298,6.33333009,7.6666701,7.44444011,3.88889012,4.00000013,3.33333014,-7.33332985,8.00000016,0.51036217,-0.98394682,brickface
243.00000001,166.00000002,3e-08,4e-08,0.61111105,0.32962906,0.72222207,0.32963008,13.37040009,11.2222001,12.11110011,16.77780012,-6.44443987,-3.77777986,10.22220015,16.77780016,0.33051317,2.26428018,grass
56.00000001,243.00000002,3e-08,4e-08,2.22222005,5.27407006,2.55556007,0.82962908,6.48148009,5.1111101,4.88889011,9.44444012,-4.11110987,-4.77777986,8.88889015,9.44444016,0.52543717,2.03363018,grass
89.00000001,221.00000002,3e-08,4e-08,1.38889005,1.48518006,1.44444007,1.58519008,14.07410009,10.6667001,12.44440011,19.11110012,-10.22219987,-4.88888986,15.11110015,19.11110016,0.44601217,2.31721018,grass
92.00000001,104.00000002,3e-08,4e-08,1.72222005,1.43630006,1.83333007,1.37841008,100.51900009,87.2222001,119.88900011,94.44440012,-39.88889987,58.11110014,-18.22219985,119.88900016,0.27240317,-2.32619982,sky
114.00000001,129.00000002,0.11111103,4e-08,2.05556005,1.14342006,0.77777607,0.88610708,62.40740009,54.2222001,78.00000011,55.00000012,-24.55559987,46.77780014,-22.22219985,78.00000016,0.30598017,-2.12698982,cement
145.00000001,90.00000002,3e-08,4e-08,1.00000005,0.57777806,2.00000007,0.39999908,24.85190009,23.6667001,32.22220011,18.66670012,-3.55555987,22.11110014,-18.55559985,32.22220016,0.42059817,-1.70593982,brickface
22.00000001,133.00000002,3e-08,4e-08,5e-08,6e-08,7e-08,8e-08,9e-08,1e-07,1.1e-07,1.2e-07,1.3e-07,1.4e-07,1.5e-07,1.6e-07,1.7e-07,1.8e-07,foliage
49.00000001,42.00000002,3e-08,4e-08,2.61111005,0.92895806,1.33333007,0.89442808,58.88890009,50.6667001,74.55560011,51.44440012,-24.66669987,47.00000014,-22.33329985,74.55560016,0.32293117,-2.12573982,cement
7.00000001,18.00000002,3e-08,4e-08,1.27778005,0.72962606,0.94444507,0.37407908,138.63000009,133.3330001,147.55600011,135.00000012,-15.88889987,26.77780014,-10.88889985,147.55600016,0.09635237,-2.21460982,sky
2.00000001,98.00000002,3e-08,4e-08,2.00000005,0.66666706,1.05556007,0.55185308,17.48150009,18.3333001,20.77780011,13.33330012,2.55556013,9.88889014,-12.44439985,20.77780016,0.35672417,-1.36043982,brickface
195.00000001,99.00000002,3e-08,4e-08,3.05556005,4.46296006,2.77778007,4.65185008,6.74074009,3.4444401,11.55560011,5.22222012,-9.88888987,14.44440014,-4.55555985,11.55560016,0.71189817,-2.31887982,foliage
224.00000001,124.00000002,3e-08,4e-08,1.55556005,1.29386006,1.88889007,1.18634008,43.51850009,36.7778001,56.33330011,37.44440012,-20.22219987,38.44440014,-18.22219985,56.33330016,0.34802217,-2.12779982,cement
116.00000001,211.00000002,3e-08,4e-08,1.72222005,1.12963006,1.61111007,1.70741008,13.74070009,11.1111001,12.33330011,17.77780012,-7.88888987,-4.22221986,12.11110015,17.77780016,0.37534617,2.29204018,grass
75.00000001,49.00000002,3e-08,4e-08,0.83333605,0.38888806,1.16667007,0.70000208,127.40700009,117.0000001,143.11100011,122.11100012,-31.22219987,47.11110014,-15.88889985,143.11100016,0.18239817,-2.29783982,sky
138.00000001,188.00000002,3e-08,4e-08,2.05556005,1.35674006,1.11111007,0.75030908,60.33330009,53.5556001,74.88890011,52.55560012,-20.33329987,43.66670014,-23.33329985,74.88890016,0.29951117,-2.04720982,path
217.00000001,145.00000002,3e-08,4e-08,0.55555605,0.16296306,0.72222207,0.06296308,5.29630009,6.3333301,6.55556011,3.00000012,3.11111013,3.77778014,-6.88888985,7.00000016,0.56415317,-1.06896982,brickface
240.00000001,190.00000002,3e-08,4e-08,1.55556005,0.75030906,1.33333007,1.09545008,20.11110009,15.8889001,17.55560011,26.88890012,-12.66669987,-7.66666986,20.33330015,26.88890016,0.40930917,2.25223018,grass
195.00000001,161.00000002,3e-08,4e-08,2.11111005,1.80741006,10.50000007,91.32220008,41.48150009,36.0000001,51.11110011,37.33330012,-16.44439987,28.88890014,-12.44439985,51.22220016,0.29470617,-2.31650982,path
10.00000001,223.00000002,0.11111103,4e-08,1.50000005,1.06979006,3.55556007,2.94895008,15.03700009,13.7778001,12.88890011,18.44440012,-3.77777987,-6.44443986,10.22220015,18.44440016,0.33066517,1.91095018,grass
104.00000001,122.00000002,3e-08,4e-08,0.44444505,0.02962966,0.50000007,0.16666708,6.40741009,8.1111101,7.22222011,3.88889012,5.11111013,2.44444014,-7.55555985,8.11111016,0.52006217,-0.83211982,brickface
102.00000001,30.00000002,3e-08,4e-08,0.94444705,0.87981606,0.61111107,0.77220208,125.40700009,115.1110001,141.00000011,120.11100012,-30.88889987,46.77780014,-15.88889985,141.00000016,0.18356517,-2.29598982,sky
81.00000001,229.00000002,0.11111103,4e-08,2.44444005,0.78518506,2.05556007,3.21852008,10.92590009,7.4444401,10.66670011,14.66670012,-10.44439987,-0.77777786,11.22220015,14.66670016,0.49614217,2.55746018,grass
138.00000001,133.00000002,3e-08,4e-08,0.66666705,0.44444406,1.16667007,0.21111108,6.44444009,7.7777801,7.88889011,3.66667012,4.00000013,4.33333014,-8.33332985,8.22222016,0.55820117,-1.07765982,brickface
69.00000001,68.00000002,3e-08,4e-08,0.83333205,0.86281206,0.77777707,0.58372908,56.29630009,49.2222001,71.00000011,48.66670012,-21.22219987,44.11110014,-22.88889985,71.00000016,0.31602617,-2.06953982,cement
114.00000001,145.00000002,0.11111103,4e-08,2.16667005,1.31233006,0.99999907,0.69920608,61.11110009,52.4444001,76.77780011,54.11110012,-25.99999987,47.00000014,-20.99999985,76.77780016,0.31714017,-2.16614982,cement
33.00000001,142.00000002,3e-08,4e-08,0.11111105,0.02962966,0.11111107,0.02962968,0.03703709,1e-07,0.11111111,1.2e-07,-0.11111087,0.22222214,-0.11111085,0.11111116,0.11111117,-2.09439982,foliage
77.00000001,124.00000002,3e-08,4e-08,0.50000005,0.12222206,0.61111107,0.06296298,5.11111009,6.8888901,5.66667011,2.77778012,5.33333013,1.66667014,-6.99999985,6.88889016,0.59589917,-0.75266882,brickface
35.00000001,135.00000002,3e-08,4e-08,0.22222205,0.11851906,0.22222207,0.11851908,0.22222209,1e-07,0.66666711,1.2e-07,-0.66666687,1.33333014,-0.66666685,0.66666716,0.33333317,-2.09439982,foliage
44.00000001,233.00000002,3e-08,4e-08,2.22222005,2.14649006,2.11111007,1.32777008,14.48150009,12.5556001,11.33330011,19.55560012,-5.77777987,-9.44443986,15.22220015,19.55560016,0.42217417,1.95040018,grass
58.00000001,146.00000002,0.11111103,4e-08,3.50000005,7.05556006,2.50000007,4.65556008,22.74070009,18.1111001,31.55560011,18.55560012,-13.88889987,26.44440014,-12.55559985,31.55560016,0.42982517,-2.12486982,cement
28.00000001,188.00000002,3e-08,4e-08,1.44444005,1.49630006,5.11111007,19.00740008,29.96300009,26.8889001,36.44440011,26.55560012,-9.22221987,19.44440014,-10.22219985,36.44440016,0.27586317,-2.08356982,path
179.00000001,133.00000002,3e-08,4e-08,2.38889005,2.37970006,0.88888907,0.75030808,36.77780009,32.0000001,46.33330011,32.00000012,-14.33329987,28.66670014,-14.33329985,46.33330016,0.31339717,-2.09156982,cement
77.00000001,36.00000002,3e-08,4e-08,0.55555605,0.17213706,1.05556007,0.64693008,111.92600009,98.2222001,130.33300011,107.22200012,-41.11109987,55.22220014,-14.11109985,130.33300016,0.24634017,-2.38737982,sky
77.00000001,78.00000002,3e-08,4e-08,2.22222005,2.34074006,2.00000007,5.86667008,24.59260009,24.0000001,31.22220011,18.55560012,-1.77777987,19.88890014,-18.11109985,31.22220016,0.40196517,-1.61044982,brickface
50.00000001,109.00000002,3e-08,4e-08,2.22222005,1.22963006,2.00000007,5.91111008,5.66667009,2.5555601,9.66667011,4.77778012,-9.33332987,12.00000014,-2.66666985,9.66667016,0.76073417,-2.41398982,foliage
189.00000001,107.00000002,3e-08,4e-08,1.00000005,1.28889006,1.05555007,0.41852208,133.66700009,125.7780001,145.22200011,130.00000012,-23.66669987,34.66670014,-10.99999985,145.22200016,0.13383017,-2.31737982,sky
123.00000001,104.00000002,3e-08,4e-08,2.27778005,2.10741006,4.00000007,2.00000008,21.92590009,20.5556001,28.66670011,16.55560012,-4.11110987,20.22220014,-16.11109985,28.66670016,0.42139517,-1.72878982,brickface
96.00000001,138.00000002,3e-08,4e-08,0.72222205,0.64693006,0.94444407,0.71232608,1.14815009,0.1111111,2.77778011,0.55555612,-3.11110987,4.88889014,-1.77777985,2.77778016,0.97777817,-2.21923982,foliage
108.00000001,59.00000002,3e-08,4e-08,0.50000105,0.16666706,1.05556007,0.28518508,126.14800009,116.5560001,140.44400011,121.44400012,-28.77779987,42.88890014,-14.11109985,140.44400016,0.17009117,-2.30863982,sky
94.00000001,144.00000002,3e-08,4e-08,0.44444405,0.11851806,0.50000007,0.16666708,1.14815009,1e-07,3.44444011,1.2e-07,-3.44443987,6.88889014,-3.44443985,3.44444016,1.00000017,-2.09439982,foliage
190.00000001,96.00000002,3e-08,4e-08,0.38888905,0.19629706,0.94444507,0.41851908,90.81480009,76.0000001,115.66700011,80.77780012,-44.44439987,74.55560014,-30.11109985,115.66700016,0.34293817,-2.21997982,sky
7.00000001,154.00000002,3e-08,0.11111104,3.05555005,3.83213006,3.83333007,2.17818008,50.70370009,44.5556001,64.00000011,43.55560012,-18.44439987,39.88890014,-21.44439985,64.00000016,0.32134517,-2.03307982,cement
64.00000001,176.00000002,3e-08,4e-08,2.33333005,0.91893806,1.00000007,0.91893808,50.77780009,46.0000001,62.33330011,44.00000012,-14.33329987,34.66670014,-20.33329985,62.33330016,0.29405617,-1.98087982,path
235.00000001,22.00000002,3e-08,4e-08,1.16667005,0.38888206,1.00000007,0.48888408,137.63000009,132.1110001,147.88900011,132.88900012,-16.55559987,30.77780014,-14.22219985,147.88900016,0.10965517,-2.14619982,sky
150.00000001,113.00000002,3e-08,4e-08,0.50000005,0.25555606,0.77777807,0.20740708,5.59259009,7.1111101,6.66667011,3.00000012,4.55556013,3.22222014,-7.77777985,7.11111016,0.57936517,-0.94255782,brickface
124.00000001,101.00000002,3e-08,0.11111104,3.38889005,27.97410006,6.44444007,59.49630008,10.18520009,5.7777801,15.55560011,9.22222012,-13.22219987,16.11110014,-2.88888985,15.55560016,0.70008717,-2.44803982,foliage
58.00000001,122.00000002,3e-08,4e-08,2.05556005,2.21527006,6.11111007,3.01601008,34.18520009,29.2222001,44.33330011,29.00000012,-14.88889987,30.44440014,-15.55559985,44.33330016,0.34965217,-2.07483982,cement
236.00000001,38.00000002,0.11111103,4e-08,1.33333005,1.49071006,2.94444007,2.29411008,14.44440009,10.1111001,22.00000011,11.22220012,-12.99999987,22.66670014,-9.66666985,22.00000016,0.54723217,-2.19309982,window
8.00000001,162.00000002,0.11111103,4e-08,1.61111005,2.06296006,0.33333307,0.13333308,8.37037009,6.6666701,12.00000011,6.44444012,-5.11110987,10.88890014,-5.77777985,12.00000016,0.48480517,-2.04494982,cement
5.00000001,210.00000002,3e-08,0.11111104,2.16667005,1.67000006,4.44444007,2.61336008,51.29630009,45.4444001,64.33330011,44.11110012,-17.55559987,39.11110014,-21.55559985,64.33330016,0.31756617,-2.02089982,path
94.00000001,104.00000002,3e-08,4e-08,6.61111005,1.42075006,1.00000007,0.51639908,55.74070009,48.8889001,69.55560011,48.77780012,-20.55559987,41.44440014,-20.88889985,69.55560016,0.30307117,-2.08548982,cement
20.00000001,137.00000002,3e-08,4e-08,0.11111105,0.02962966,0.27777807,0.01851858,0.22222209,1e-07,0.66666711,1.2e-07,-0.66666687,1.33333014,-0.66666685,0.66666716,0.66666717,-2.09439982,foliage
