0.03492149,1.24133136,15.25545411,71.07005644,34.20717854,250.29402638,123.361908,0.03866193,1.13848076,12.29165881,69.56698596,249.55067769,183.24980363,0.13871545,4.09254012,37.57926331,78.8430402,88.65764547,1.61480908,0.12951832,3.23227832,31.08058451,154.49689526,108.88113566,0.53835408,12.51818647,68.69902702,102.75438824,9.55642054,0.42730833,9.36799272,71.80071201,26.92651278,2.01539568,32.41545635,168.42743076,198.92494882,1.44022581,22.93359249,97.25032272,6.93384231,116.09730563,423.75392988,3.83977504,89.68401929,33.85812815,454.05101205,10
0.05963876,1.53288956,10.51445369,13.33813176,67.98880794,356.83730203,116.75942718,0.07119171,1.1851292,1.94329521,48.08989429,86.96700502,143.83426392,0.18144206,2.84184576,5.66034733,75.12520688,190.78660128,50.94329423,0.14793396,0.55664233,31.17376359,114.56261836,198.34930044,0.37886107,2.85650866,84.70001688,209.36771834,135.27126101,0.16278184,12.57840049,95.1153379,215.26933883,0.59827153,44.21136355,306.18062248,59.80632943,2.39312917,47.92977517,177.89107608,9.95682926,214.0127235,402.75325899,11.33272874,103.47445048,63.41202326,532.33667935,10
0.02209915,0.59706727,4.29956988,4.7375753,46.49133924,364.00911692,10.55713165,0.07696841,3.31565444,38.59753713,139.35821086,249.11039091,247.36180191,0.06459511,1.26094015,0.99131439,57.52438072,215.8353074,111.34287904,0.41098621,11.24495026,71.69863659,164.60090661,239.39674215,0.18017282,0.71733063,53.70997655,65.9997748,115.19535836,1.60787364,24.1095762,76.487083,120.12498837,0.16978967,26.75441391,162.39629817,102.02620928,4.02353105,23.3655227,70.18749959,5.92135459,129.82229167,406.35846815,3.7146586,90.84772865,40.29591639,498.32155157,10
0.01276337,0.22403693,5.49794342,19.96345269,18.85793902,249.32356299,56.14709994,0.09410861,3.2964852,36.15164535,132.15232341,208.13533945,293.17184304,0.02757775,1.80433053,14.32987622,67.52084807,51.83719524,146.4004657,0.41708361,10.99085882,71.83372024,133.40757099,262.1466026,0.27306849,5.72858425,61.64711668,180.10830802,120.2294072,1.61845953,25.36611447,67.79394778,107.27069637,1.03435307,29.86192852,258.08474383,134.33370058,4.40600572,26.4231497,53.70876736,6.50616382,173.6323358,460.61371944,5.72441034,93.15413612,50.38654856,546.77468124,10
0.01975019,0.6584127,8.56448288,48.75609341,99.777835,343.19766161,10.32286957,0.05540658,1.62748123,16.33741156,66.55388577,133.13433336,37.42215392,0.07411325,2.33540997,26.43391277,87.21261418,182.876807,143.27638099,0.19517869,4.66281937,34.87146623,90.34649972,95.47524255,0.31124293,9.0098111,69.50886523,134.67269783,109.09904356,0.65521561,11.92086606,52.52002057,179.88922883,1.47461795,32.54634523,185.2808174,140.26886643,2.01651457,22.4757546,207.38217821,6.96405814,127.464869,428.99299019,4.94418529,146.02242121,37.2872689,489.61471507,10
0.05549114,2.11421093,21.23649681,69.27177365,140.74986662,381.06753312,102.37862576,0.04811402,0.53641159,16.55590264,83.99487139,79.49989078,23.67398027,0.2455166,5.87483702,33.77437471,79.27446798,219.40061347,57.72589919,0.05958818,5.11962668,53.51870066,102.85667309,47.9880138,0.78997825,10.7297518,50.65902445,144.768908,100.27616897,0.76265089,20.7980877,99.17418504,152.00182034,1.6790643,24.00858025,213.61925748,107.16616827,3.83141297,53.9610531,224.12678212,5.33632188,153.789372,418.35405776,13.25743382,178.40416501,46.10209155,514.47471622,10
0.01826965,0.53137873,11.72653233,53.92827088,72.62200775,384.06849721,47.57415099,0.11666477,2.81790727,29.67507739,129.4818114,232.63822469,139.33889402,0.06794121,3.38993866,31.69377302,30.70581119,242.31478013,66.44790551,0.3496978,8.7404928,66.61748827,152.82926905,161.87095312,0.4720894,11.29788431,44.09028666,105.20375306,93.22933346,1.26016179,22.46045196,71.17797972,107.62349788,1.90505572,25.41559437,163.63878518,97.74084066,3.76451573,22.08836764,125.12527606,5.99196101,127.3123416,383.27297598,3.65566349,117.76279207,39.38774035,472.94058205,10
0.09461458,2.05567754,44.42224043,140.00739797,146.97711382,339.27768825,251.78562589,0.21226534,3.412843,22.16626908,83.48361287,70.60101898,196.97724808,0.25060532,13.27962594,78.28496161,48.27142287,171.28002555,33.3955229,0.45007568,8.36460134,58.27125714,66.5411637,178.33478726,1.89500595,27.68763932,22.49928007,170.15279293,181.79947603,1.41439135,24.27280711,46.95492823,153.98779711,4.6957567,14.00380529,322.44353004,66.64482527,4.70688446,22.25217302,132.89627254,3.5003629,240.27854435,311.65794872,5.21061869,92.63283114,73.29038156,518.74166255,10
0.02197484,1.26944837,27.69142409,110.10099504,177.73810622,368.05822505,39.80227637,0.07818386,0.82277815,17.06516246,121.21192136,192.25211343,67.75577194,0.15515061,7.95595467,58.40791144,116.06654013,241.17237765,126.880728,0.11649741,5.63031537,73.57991749,159.36959059,119.08803322,1.1019223,19.59006133,59.83233201,155.17853067,194.38938399,0.87977101,28.1227704,120.85760348,146.5717056,3.17934725,21.48939338,215.35924014,14.95088607,5.15961759,62.5789588,193.92027509,3.95534121,157.58542855,368.09645025,15.34414006,162.87558029,47.82150494,509.12233773,10
0.05258717,0.46128658,23.90835497,99.31405616,32.78389102,332.04779936,274.44931427,0.04908784,1.64390214,24.2754832,48.38165712,127.22025215,74.66201617,0.05289488,6.58880098,50.98828043,28.40620367,143.11522871,53.63601851,0.20903392,7.809239,30.62832589,89.75008025,137.99311122,0.88427256,16.78355902,34.77640993,261.29353584,60.59936023,1.19438297,12.33238523,51.50941696,151.1495081,2.69160576,17.80727797,345.13962963,139.33355632,2.35129451,21.00219276,110.12399294,3.91640915,228.7989181,495.69604768,4.41348321,52.89936866,66.02583148,613.19269523,10
0.04409768,1.32311935,14.66842982,71.21712082,67.73564398,203.1650153,178.86158273,0.0716298,2.10459504,18.86615039,86.53829102,231.43889843,169.93159523,0.15377313,4.14144709,39.50844618,104.00086913,62.45133804,50.28499973,0.25149085,5.32180396,40.24648581,128.4030601,107.25589386,0.56478054,13.57114629,85.92516332,182.27417889,28.10476972,0.7441092,12.67010769,51.02601312,65.83590067,2.23156845,40.2526745,247.7243527,224.52908249,2.02863538,13.81533218,152.65188916,8.6311083,165.28020545,494.43697408,2.2392754,135.9520934,47.86382391,545.94070785,10
0.20234524,1.45353996,41.40345693,176.50940572,195.71518077,361.0994996,159.15239219,0.28219841,3.21408299,9.80519526,97.57163874,128.88809234,59.22141559,0.17273181,12.62806628,104.84580201,157.34125457,252.33111883,34.55393725,0.41983569,4.05751985,66.48324101,130.52432302,91.15445655,1.82455259,38.15831263,102.52821709,118.24069825,94.96841965,0.71800488,27.31246163,122.09370356,134.85994644,6.56694292,44.08633469,206.22019426,22.35224184,5.2537005,68.32014684,202.43264664,9.14543826,165.67949537,334.51802418,17.23422566,174.77799863,52.27274752,486.74886484,10
0.00654083,0.19000357,3.29643233,25.3495404,80.60952008,287.93356536,12.22018397,0.06797069,1.92341053,16.76250153,75.40064486,223.83298601,135.96062881,0.01947645,0.89130799,14.5123583,65.98604912,139.67680191,89.87217955,0.22953432,4.63798577,32.47052048,135.09329253,173.90084359,0.11854243,5.17221993,55.66347454,133.88903793,67.98235468,0.63724925,9.38101053,58.47927952,155.47044953,0.87260865,26.90130976,186.75255302,139.39100581,1.38277455,17.39534363,135.28236462,5.85225864,126.8077759,389.20273612,2.94868185,97.37401712,36.88836066,441.6592106,10
0.02628881,0.89885652,4.85715717,18.08694063,141.45889328,275.98916847,97.52425494,0.01107469,0.52008828,17.39029605,109.1962978,52.61964349,55.62494423,0.10184427,1.21947275,7.82438611,44.13512268,172.03647332,308.67125615,0.07348488,5.69309659,65.92421379,66.45987377,129.05654776,0.15332024,2.56402466,12.02194448,151.50229015,367.53220701,0.87967544,25.0607836,70.87746524,209.88344107,0.43324576,11.94555278,221.83529795,114.84833407,4.57203824,40.65426145,238.19552147,3.37371761,157.66499674,280.91471767,10.28726968,171.80784449,47.07625222,454.95501472,10
0.05284339,2.32679293,33.07883224,126.39362533,135.62963583,416.80816738,87.17424111,0.18356446,2.90684179,16.77990496,90.98158563,63.49852112,174.02887846,0.28359944,9.58297453,66.96875183,101.14603009,257.01312734,41.58327985,0.37594468,5.87581701,68.23619819,126.04727413,98.5915361,1.33640719,22.61807176,67.83416039,134.73287456,86.31336734,0.95100608,29.09869154,131.92442464,90.99706781,3.70186019,30.34697046,203.00396133,107.55614015,5.68472112,74.34339096,176.73246286,6.4648572,152.9944437,418.11553661,18.66474748,149.51587785,46.87152873,521.64093453,10
0.0340941,1.21906036,14.06786327,60.8166378,55.23825735,211.23430758,156.40005546,0.07510101,2.48378641,27.54828239,130.7678046,227.42160532,168.16855086,0.14244272,3.93358052,33.15981462,83.52018062,91.76290546,9.58571502,0.30721921,8.1736943,68.41468722,147.13538158,123.33760283,0.5337034,11.26657522,71.4561166,217.8404332,23.8653994,1.1829224,23.55092067,74.7732172,92.05167803,1.83889184,33.93338894,276.53302522,185.25815706,4.01711596,27.54094046,152.63064329,7.31709256,180.95686668,483.93297406,5.45018603,130.86740194,51.97292095,555.82370011,10
0.10428247,0.52066466,23.30874955,129.57215856,148.87015523,438.14840529,135.71590109,0.19860333,4.58799347,8.93705161,46.77600951,52.07761189,105.1934788,0.05936102,6.96821546,73.74927167,117.02080764,308.61568497,49.32755136,0.59338411,2.91317077,40.59072063,68.32385733,71.03496942,0.99135647,25.89542303,67.32407365,152.63064408,137.89285804,0.46170902,18.32661579,100.60508343,93.18091248,4.33408935,25.54330432,159.03231307,39.80689357,3.6836869,62.32225619,206.83674796,4.81782038,120.72980441,359.42792709,16.27573957,184.85605889,37.49215433,484.95571865,10
0.05112381,1.31736938,18.04095503,84.87176956,46.9364781,303.77979868,32.4936303,0.08762397,1.90096167,17.40992504,91.34924643,179.80138133,133.41441534,0.15689582,5.14422975,47.5188757,94.41523074,144.57944008,181.80094478,0.23539228,5.10009048,48.97496603,119.58477424,153.96033251,0.70655629,16.42201022,82.43473896,176.36615267,169.03221098,0.7337048,17.10095896,64.56521828,174.92787628,2.71121281,39.3741513,244.81150794,105.96774688,2.94307809,25.60186263,192.39191724,8.51964473,166.12841448,458.97014052,5.36869254,139.70296042,48.45176694,557.66141025,10
0.0490821,0.65115042,9.50934396,56.7123012,133.43081569,276.32753955,44.30665024,0.01591911,1.7595958,27.75924835,120.1826732,213.68005642,92.43472592,0.07641467,2.80594404,27.45994588,64.06572069,153.02565871,69.15529051,0.22685915,8.52788683,63.31612532,146.16232335,160.45693451,0.39605975,8.73718623,23.47226969,127.21647713,89.2241387,1.26622547,21.89252387,82.61871069,171.86967748,1.37587572,7.9884238,194.92145665,113.40452374,3.74853348,36.14112635,202.11566862,1.76593817,139.04728963,407.39476312,8.35417384,168.11668838,41.51540441,495.01431185,10
0.01274222,0.31075175,5.54167472,36.80859982,41.99182577,311.90535866,129.36585219,0.11994471,3.80332597,32.58676165,111.9025286,215.55460337,332.72931642,0.04300218,1.50756819,17.5544355,77.10799052,128.30939999,220.01295905,0.47061399,9.77789235,57.77410813,138.22309562,269.3414088,0.20660554,5.45340593,65.22220284,101.33305325,171.47207192,1.42629028,19.56149081,67.06662018,87.23165875,0.83704486,30.67243329,204.27548276,111.37565277,3.28754423,23.79878501,77.35343487,6.57465024,148.25401454,457.42982747,4.72828028,110.92686882,44.28842402,550.66920182,10
0.03913316,2.47531918,34.93682899,124.68310565,213.76985915,294.27069332,195.48655702,0.09363346,0.81530175,21.35735694,82.83821726,61.05491216,79.8647278,0.30110875,10.32903391,67.3876974,148.41071224,197.84763655,28.08217393,0.12662466,6.94364888,54.4415035,91.42432608,151.42869904,1.45900602,23.01716554,85.00113713,165.84528505,68.41880795,1.07380836,21.79477431,97.33118171,198.99167646,3.79124967,33.94449852,241.4132377,104.79568866,4.10770707,55.56145763,241.06364448,6.77130105,175.19831361,432.10075087,14.03213375,190.60203989,53.06039079,552.92602248,10
0.12500263,3.14135612,29.22016854,110.86306513,158.44489739,85.2860565,85.22041753,0.21589865,4.76967981,36.392717,96.36650678,20.51812506,94.67899004,0.3908971,8.75713394,65.36131797,189.81095434,204.37808128,66.1850157,0.63122608,11.74102826,62.53756044,40.77094889,139.68970947,1.25623898,23.63566845,141.81851804,313.80610882,113.52713396,1.82344606,25.26559679,52.60518121,154.32494423,4.04973758,64.17664671,307.697829,274.17851931,4.83900077,33.46037768,105.00462696,13.62220184,184.52278698,453.364186,9.04045599,41.73395307,51.34029145,458.4320208,10
0.01156367,2.17801062,31.83977805,77.5965386,110.75959234,476.35808698,241.72537597,0.11178513,3.63636338,19.38311878,21.45810402,136.48824778,108.98622242,0.25921176,9.20967763,41.76577532,28.99228627,285.61264527,46.10952014,0.47002677,5.82956739,15.47740931,147.76240296,50.34297258,1.28153037,14.30242057,44.94600302,114.88783511,106.72474323,0.86267108,7.66955791,117.22123774,95.71731522,2.36674971,27.05843089,263.74791672,53.52379752,1.65961302,59.0410671,118.9092701,6.44839555,208.14315004,421.09611797,14.08699504,85.34708098,64.62326125,580.71076475,10
0.03253214,0.84820781,21.5493163,68.07161809,92.48728416,422.96962986,151.4206648,0.18233046,4.85526762,19.47474264,49.84256183,26.20769843,58.16936384,0.10742495,6.4825603,40.94350576,49.15774038,244.09115574,71.738645,0.61553244,5.75649376,40.62017972,114.18243343,66.12847463,0.9259176,14.91983038,29.68070401,168.01396055,156.95728723,0.83196452,18.08579632,127.16680153,180.74494,2.56086415,13.31650144,258.4716604,85.42059155,3.62001942,73.10867498,220.6021143,2.84510613,187.22284476,483.79904677,18.52258438,159.39280573,56.28270293,625.30173536,10
0.05280796,1.16562101,9.11566651,31.23724172,121.75198173,421.84052831,150.64886925,0.08823865,2.94291295,26.39008835,98.22216623,132.60542429,55.29029872,0.14166989,2.63461822,13.85106416,81.68722862,244.0874526,67.89263893,0.3741891,8.40503945,58.93016808,114.70296564,90.36487047,0.36629283,3.99462517,58.249931,166.86730748,137.10170751,1.27477437,22.09138784,82.59273862,144.70558976,0.57236593,27.3265627,235.43283031,86.28930997,3.98179462,40.01051084,187.55277193,5.9411407,166.95178886,431.27537813,9.3711039,145.54475647,49.69557275,544.14809678,10
0.02524359,1.05056016,11.99178251,54.36660187,76.33154354,254.53599565,97.81793241,0.06435212,2.1856102,22.15675215,80.59641351,241.35211858,242.12899454,0.11961322,3.29655627,29.54160722,107.26512362,79.9061275,22.94320849,0.26262361,6.18035557,36.77785968,122.96505746,179.99451277,0.44176054,10.03307439,85.17042068,156.07960171,22.3198226,0.85468593,11.15289693,37.45129658,31.91090953,1.63886537,39.17010051,235.89129083,201.67635244,1.70783986,3.25948239,126.78951348,8.31685899,161.58935092,493.72127241,1.16718138,134.53278819,47.25791573,554.60351137,10
0.0127899,0.81032302,12.28263179,36.47208895,80.39278134,343.45181448,86.08291046,0.05059287,1.24764656,16.18781958,91.68285855,176.88624342,155.2393495,0.08886609,3.231101,20.21902087,35.58962551,186.64843586,73.98345194,0.15499899,4.71211669,46.24815587,129.88220157,128.21917341,0.41885314,7.00071264,38.38703922,174.45625652,83.31472905,0.67168222,15.34918337,73.17171983,105.69299012,1.15754791,20.68745294,213.90856652,134.89919615,2.53972838,28.52333563,132.21736856,4.70503289,140.67262242,414.30150712,5.72406901,105.86463014,40.38929449,479.3343678,10
0.01802198,1.28377992,12.19076,22.20379838,110.98950744,322.07766481,159.4135098,0.07385558,3.3164736,35.32785094,135.85292691,170.90299339,102.18602802,0.15755872,3.68622653,10.03284594,74.05478043,170.72164095,19.29138303,0.43131636,11.1853951,78.03734749,133.93422308,131.86592993,0.52935348,3.04182939,62.71264299,213.2302987,102.83446899,1.69663166,28.63503679,85.99734053,153.88914947,0.46656598,31.42225221,298.7179295,95.51841301,5.10481591,39.29214968,188.70570033,7.00763034,206.01211538,438.21786511,9.02672052,151.41621905,60.7520686,559.77233639,10
0.06899043,1.39159485,10.12706597,17.02155486,59.75044899,232.45295151,89.8247378,0.09428819,3.6878473,40.80903227,147.69789747,195.46126195,134.83267687,0.16761296,2.99549405,8.2413313,61.14580538,137.57783986,39.8084237,0.47033292,12.56848728,82.3840006,139.36700382,134.91426788,0.42511856,2.96143304,56.24482593,246.13535073,67.38366247,1.8714117,29.81567307,83.26815639,127.01812546,0.53320834,27.81797466,298.43980303,144.6067429,5.28187974,37.14025127,153.49216955,6.1299721,194.1147008,453.97029325,8.54509807,127.83644907,55.74514528,541.31248508,10
0.02974045,0.77684361,9.82989698,40.58712221,51.18813717,148.02076971,124.93928215,0.08330169,2.78035376,30.0290159,119.16031608,186.71913445,153.38842018,0.09344158,2.71863813,19.89480786,34.93681147,25.57463113,37.59700717,0.34546003,8.71033788,56.26971429,86.91766561,157.33084108,0.36711279,6.29816231,40.82373247,146.84018606,15.24207152,1.24199118,17.81449902,17.2216091,134.29869999,0.97959108,21.98986923,215.95873675,112.32511089,2.84996113,6.11719657,182.71687615,5.03125149,148.44774979,336.81851458,3.12548142,160.04524392,43.65382428,408.17141497,10
0.08808747,1.94289593,7.02046946,25.01562097,71.37537729,280.05225359,52.34066125,0.19857448,4.30736456,44.09787588,177.59915335,222.25822949,151.71153845,0.24340397,2.73333641,21.00357786,27.93870905,153.97313139,86.34067289,0.57918444,14.24085496,101.64399457,151.84880698,180.24301355,0.45565468,8.97616341,39.22891053,153.57886825,170.43793814,2.19725738,37.59413632,76.58338368,147.59258608,1.69050109,23.31178335,245.37593347,0.00974906,6.77879447,29.23155892,163.38911862,5.62304176,177.30961227,324.946407,6.46932727,147.78812225,53.43085043,466.57173157,10
