-1.13397776,-8.06292055,0.46428713,4.37284664,11.31886201,-1.72028655,-4.64454167,0.3074102,-3.52763405,0.01386623,-0.66967405,0.79193866,-3.55634915,3.26876845,0.70398608,-4.34440215,1.00341766,1.69113153,-3.63891797,1.12338968,-1.6031287,-3.50439956,-0.8174311,-2.64987874,0.94943322,0.15632071,2.5455778,-1.26092787,-0.70237465,0.64527363,-0.30019741,-2.71464006,0.66508028,-1.77025046,0.71552055,0.74432361,-2.68469535,2.05950298,0.17384008,2.45923869,-0.98533321,-0.73440528,-0.93975292,-1.41732684,-0.91113487,0.12430207,0.89246463,-2.28527617,-0.53289811,-1.47848926,1.82963232,-1.24092718,1.09048229,0.55515004,-0.43686067,-1.53709308,-2.33114662,0.54297469,0.3935967,0.21150089,-0.75444804,-0.13049779,0.38885382,-0.6947151,10
-1.3060522,-7.87865065,4.1910353,4.17336754,13.96572309,-0.26156574,-1.98621314,2.47243865,-1.82787266,-3.63089385,-0.21025241,3.94208682,-1.18242608,2.45086779,-1.52070269,-2.07733281,0.32855313,2.57348198,-3.36891966,0.97912451,-1.29164865,-1.39948847,-0.46506552,-1.3106761,1.30970205,-1.84689281,0.39744762,-0.68591376,-1.71557493,1.34320396,-1.48082786,-1.78692166,0.1036327,-2.88451971,1.21298038,1.20097089,-1.04068123,2.20531454,-0.44198224,3.02553455,-1.50617105,-1.49367243,0.2594292,-3.09177641,-1.46386948,0.5329486,0.29058623,-0.9888947,-0.68239974,-1.01451442,0.82222686,-0.95283027,0.89353066,0.0941493,-1.10555641,-0.65719101,0.68478546,-0.22586459,-0.59454364,0.13768208,2.05743135,1.57868018,1.7079902,0.87068652,10
6.52192546,-12.70634458,1.85868982,-1.48037751,5.71013074,-0.68150443,-2.0388264,-1.59453026,-5.51362744,-2.13815488,2.09385668,0.86467302,4.22813715,5.94286265,-0.59733137,-2.23178848,-0.04433067,1.05817884,-1.60333448,-0.11126999,-0.58672234,-3.03153254,-2.37645603,-0.2516458,1.49530185,0.175795,0.26228991,-1.76213594,0.75960975,-2.05228776,-1.94585018,-0.06343261,1.39810869,-2.42391075,1.70183598,-3.93686425,0.70728577,-0.0097383,-2.0069004,-0.03398346,-0.07580275,0.78192377,-2.72443108,0.18045985,0.08991239,-1.68447878,-0.7828765,-2.27158761,-0.09954149,-0.0585014,-0.35149702,0.41944037,-0.21937031,0.4049421,0.31932045,-1.98453525,0.61961589,-0.30632974,-0.08404953,-0.0288124,1.01600434,1.01916924,0.44444004,0.38715042,10
0.98969425,-4.67968367,11.2668381,5.3277183,8.02729898,-1.5990898,-0.2890281,-2.53205411,-5.28571263,-4.46410694,-0.89027918,5.691311,3.26327981,-2.24179898,-0.36261257,-2.57873281,-1.69915993,0.46643931,-2.6999486,-0.01618437,-2.46318367,1.64609514,3.20429157,0.15738654,-2.25850033,2.49593355,1.17454389,-1.1306016,1.91378742,-0.44979805,-3.67934673,-0.94236425,1.32641492,-1.02853121,-0.08310688,-0.67655051,3.20713867,1.48043671,-1.28065988,-0.49600746,-0.05393774,1.69392616,1.5433944,-0.24630194,0.4999896,0.72862814,0.61468928,2.59473634,0.63757451,0.2118214,-0.86908456,1.51874809,-1.83605165,1.42757529,1.86092289,-0.94952456,-0.63696852,-1.28583481,-1.64516462,-0.43462109,-1.41912888,-0.95927606,0.08445946,-0.2173789,10
1.17903722,-12.35748003,2.8622115,5.24221377,10.13977056,0.67157167,-1.39563553,-0.91973487,-4.25291386,-3.61434044,-0.64137734,5.11957038,1.88937129,0.24152201,1.68194285,-2.81651815,-3.10045559,0.70080477,-3.84177022,-0.02030973,0.22752004,0.43526746,-0.56956471,-1.36387026,1.72050585,-0.44485269,-0.58378109,-1.57120855,-0.65100641,0.84198958,-3.00698154,-1.00826768,1.3848531,-3.41736283,0.36289709,-0.26801744,0.28505791,2.11230507,0.0683817,3.56116263,0.9266383,-0.56217968,-2.45505242,-2.93166498,-1.77233043,-0.47801043,1.49105894,-2.17444491,-0.54910021,-1.93560956,0.82583133,-0.1082473,-0.51723046,-0.00266593,1.49245567,-0.61714456,0.22878775,0.56690042,-0.80617035,0.01734817,1.20527805,-0.02934862,0.12374232,-1.7951947,10
-0.70257144,1.60842898,4.97825244,3.16647033,11.67123323,0.60059553,-0.70397179,-2.07457749,-8.58179656,-1.85617651,-0.67891587,4.81610835,-0.58000552,4.06126656,1.1093339,2.85348527,2.99277156,1.54851836,-0.60498451,-1.23019222,-2.84945872,1.84955118,1.83404993,-0.05588102,2.18098189,-2.32473657,0.20702055,-0.79095956,1.35613566,-1.87571543,-0.28912597,1.54098686,-1.50699225,1.26467333,-0.05094553,1.71490753,0.89214743,-1.88936386,-1.13546511,0.12773303,-0.31730003,0.04876824,0.74851484,-0.32003627,0.19861153,1.52635775,0.2806403,-1.42957234,0.65439518,-0.42189149,-0.93145248,0.80613802,-0.10104007,0.27625138,1.46619089,0.55950483,0.26018104,-0.22099728,1.30567324,2.30111182,-0.14414784,-0.49406952,0.24476567,0.6849461,10
12.33122922,-3.31676433,4.06175187,-6.14032265,5.21156888,0.68255001,-3.99264233,3.54207714,-7.19656029,1.44300113,1.28236758,-0.02176583,2.12982525,3.2657968,-0.10313782,1.4336069,1.083162,1.38415355,-1.20057266,-0.27924375,0.35135707,0.88877581,-1.84079326,-0.62799716,2.66987063,-0.96540705,-0.25899601,0.8146718,0.55627232,-0.76573175,-0.20789556,-0.01865832,-0.22230699,-1.40588154,-0.0079561,-0.32071504,-0.79263447,-0.5176262,-0.68796107,1.97722427,-0.64982302,-0.63230258,-1.00973349,-0.92134932,1.56994328,0.43920402,0.01244495,-0.61204075,-1.29475163,-0.51315073,-1.27637764,1.12436204,1.00396019,-0.75318879,-0.49066173,1.21285828,0.75690589,-0.21922311,2.42347299,-0.36473149,-0.2484643,-0.23054149,-1.03023061,0.46808229,10
-0.8683561,-10.4272022,7.61760095,4.58550171,11.74283033,2.26437765,3.56695587,2.31967457,-0.75322142,-3.45525398,-0.96150435,7.53522313,3.56444944,2.49572172,1.61779037,-2.76274522,-2.34588463,3.06459993,-1.98262208,1.30508705,-1.64495376,1.19037245,-0.2333943,-2.43305039,0.70038093,-2.33276794,1.60808125,0.21315495,1.04712778,0.91545648,-2.99429433,1.16877755,0.36860743,-4.0338222,0.28253388,0.37981391,0.65332497,2.63612857,-1.7347314,1.85224978,-1.13027961,0.11911635,-1.58067827,-0.05296831,-1.27358404,-0.71150787,1.75844645,-1.52566886,2.62784697,-1.74141905,0.4036825,0.51001595,1.36261886,-0.06083256,1.25790913,-0.35745735,-0.42597571,-1.03590573,-0.35745586,-2.6216098,-0.91729008,1.04479017,0.52990488,-1.92131408,10
4.50436545,-9.07750128,0.14676398,1.69162277,6.50099044,2.17557842,-1.85048669,-4.07427017,-5.59029141,-0.43359773,0.10937654,-1.53137934,2.6644255,4.00092854,0.2791504,-5.92056497,0.9341914,1.25136489,-2.3950129,1.15878268,-1.17062679,-2.63258697,-3.38062502,-1.59488654,2.68253113,-0.97064773,1.50703445,-2.32694932,-1.9587142,-0.53745657,-0.56744318,-0.19657341,1.63709042,-2.0713972,1.39668547,-1.51875496,-0.55112075,1.8095037,-2.31053981,-0.41096272,-1.25400979,-0.94096791,-0.48150568,-0.0784323,-1.39604607,0.15596695,0.54105096,-1.71496653,1.80801774,-2.33678911,0.18694537,-0.91554709,1.9005199,0.91178179,2.23214753,-1.83361784,-1.00929251,0.91294168,-0.35160357,0.23158491,0.16439915,0.11940178,0.5978252,-0.36158548,10
-2.866894,-10.41233251,4.30849174,8.30729202,5.27598243,-3.44737023,-4.58326714,1.48033341,-1.9133729,3.14448224,-1.63346518,5.17349494,0.36696989,-0.58000402,-0.95329985,-4.24572881,-5.62472422,0.07010073,-2.51778607,-4.19133357,2.47125337,-3.37236478,4.22134518,3.66221118,-0.05239283,-2.3292918,-0.223076,-2.68557664,-0.95026559,0.3402105,-3.12511604,0.12577542,-0.87189117,0.28978918,0.74715417,-0.14251807,-1.87310909,0.09379902,1.87336377,1.12425391,0.36248403,2.90283245,1.58880253,-0.2020148,0.05503843,-0.94215699,-1.08639897,0.06200481,-0.65563415,-0.18399409,-0.13248728,-1.0462888,0.3368619,0.54425806,-1.30545013,0.27008566,-0.24252715,0.96005253,0.00596338,-0.18729966,1.07925095,1.53140702,-0.06070455,0.63031618,10
-2.63953828,-9.93939207,2.95288494,2.27355556,10.97591596,3.21562487,-0.50428431,3.67030748,-1.50345889,-5.63312377,-4.58931054,4.19425023,-0.77738344,3.91450562,-0.06091103,0.50378231,3.62244885,3.69970983,-2.43588715,-1.18478636,0.24984823,-1.0224786,-0.0645297,-1.04357004,1.09690465,-3.58391783,-0.06857711,0.39169912,0.28770762,0.61254901,-3.96501415,0.59011062,-0.01436403,-2.77448263,1.93681335,0.91365081,-1.42610573,1.09362402,-1.15891954,1.78122012,-0.0925327,-1.96111721,-1.84633808,-2.88943509,-2.33060744,-0.33032151,-0.18703537,-1.93633055,-0.07878359,-0.25659794,-0.93792209,-2.05097933,1.59255128,-1.12613767,-1.47499602,0.69645449,0.55011902,0.03554349,0.62730497,-0.66574823,0.05256632,1.18472352,2.03621975,0.09519418,10
11.66261388,-3.10033725,3.24732927,-4.00408645,3.16711002,0.43201315,-5.66637509,1.7814184,-9.12473097,-0.28441833,2.44893729,1.79802144,2.2637154,1.81113424,0.75763455,1.44394831,1.11113136,2.47199077,-2.69775467,-1.32588319,-0.86470237,-1.99690654,-0.09071116,-1.91310048,1.55298246,0.51661851,0.54833737,0.05803971,0.74402767,0.02327711,0.63288791,-1.10129038,0.37117371,-1.67931904,0.46468227,0.15220821,0.64552821,-0.94031564,-0.39528224,2.69159476,0.20310574,0.58184773,-0.60354887,-0.17070786,2.31806132,1.33416794,-1.10273338,-0.70608449,0.49695356,-0.07592169,0.37229959,-0.14736046,-0.85674138,-1.54974335,-0.48023759,-0.54186878,0.33838448,0.38778369,1.07953417,-0.70170652,-0.29616635,-0.16285354,-1.72061905,0.20184655,10
-1.30327581,-12.27867029,5.06211808,1.69365005,9.12795739,-1.0893833,1.78417797,5.83844384,-0.17656746,-5.64188947,-0.89001883,4.90686238,-1.67021071,3.80427351,-1.45055994,0.26025955,0.99447744,3.22055763,-0.51470308,0.32071277,-1.076978,-2.31846811,-1.9837035,-1.33798122,2.41769196,-3.96876405,0.65047327,1.19090108,-0.202285,0.16793829,-3.15565174,1.14687451,0.25250349,-4.82935347,0.3030936,0.00380853,0.29757513,3.35955562,-2.74397954,1.11404137,0.13187008,-1.76872152,-2.60354857,-1.67948524,-3.40606597,-0.23208903,0.55171364,-1.39861726,0.18994148,-1.26965926,-0.17916526,-1.2150435,1.1935262,1.33746642,0.00666101,-0.34125749,0.31952271,0.75966684,0.01825475,0.01092887,0.90863748,-0.41041911,0.64354304,-0.25476517,10
8.61304475,-9.38763044,3.52538708,-0.63956269,4.6782599,-0.59003228,-5.67388337,-0.75515167,-7.76017991,1.23697148,3.33464204,4.86444819,3.77911414,4.07732262,0.9387354,0.31249241,-0.13467688,0.43112987,-0.14333661,0.3022842,-2.35461095,-1.53824021,-2.30074931,-2.37846684,1.4349388,-0.83848832,-0.86209872,-0.00850673,-0.12522478,1.41427869,-0.99017053,-0.55880038,-0.57650527,-2.74660386,-1.36024631,-1.0893619,1.05623378,-2.13783441,-0.06802794,2.11524312,1.5197882,0.47554761,-0.0640558,0.23770449,0.87872717,0.42441873,0.46691942,-0.67861032,-1.97793602,-0.79905251,-0.85428354,2.16742758,-1.77613849,-1.22433632,0.22383024,-0.41926602,-0.05443087,-0.47795434,0.30652046,0.91298855,-0.62901728,2.19969239,-0.7474465,1.40305154,10
4.87549592,-11.22501085,3.11373451,4.37802939,9.10853296,-0.25495166,-2.04495328,-4.53691093,-3.43301812,-0.73250689,2.46693956,3.10940564,4.25226177,2.2593564,1.21584478,-4.47567638,-3.90480501,-0.02108163,-2.89413123,0.87573095,0.43189612,-1.09014584,0.16560744,-1.74563527,2.45276715,0.86975988,0.74478427,-0.91904898,-1.31964225,-0.04532742,-2.00453441,0.54061922,0.32691357,-2.51533784,-0.182665,-1.3193177,-0.85319899,2.27652588,-1.83008715,2.59329574,-0.1173994,1.08409375,-0.06834713,-1.07372776,-0.17439833,-1.17560126,1.04644584,-0.02922463,2.6416619,-0.82678948,0.36446628,-1.19328804,0.07611876,-0.71789139,1.41985197,-2.4940776,-0.03392687,0.26160119,-1.08150888,-1.34698128,-0.92844544,0.01943731,-0.112708,-0.18466754,10
5.6706257,-8.68878363,-1.90800807,-8.09027859,2.93733983,5.6820851,-4.14866583,-0.62146358,-0.96898118,2.4696456,-2.72463549,-2.54940855,4.09127773,5.94873156,1.82829777,2.8623399,-0.93134488,0.38259596,-2.54600411,0.18656345,2.12646505,-0.29476162,4.18361687,1.35336471,-0.25748761,0.68832501,3.25708321,0.30639819,-2.91222686,0.68751925,-0.51919942,1.33300289,0.81415573,-0.12396057,-1.319888,-0.40032699,-2.20083605,-0.46088962,-0.39181801,1.84282343,1.21217196,0.47353512,0.9489326,-3.56732205,-1.20831957,1.23545502,-0.57279731,0.23267722,2.04395319,-1.2353873,2.22397951,-2.08789154,0.24068575,-0.63109988,1.17808898,-2.00165764,0.40617547,0.43693976,0.0269916,-0.65045952,0.20863616,1.40675607,0.04052243,-2.33458336,10
1.48448909,-8.87483595,3.95940998,8.4682589,9.52174859,1.37866551,-1.39614718,0.83831181,-1.82978192,-6.27080192,1.0928142,5.0919286,-1.4357804,-1.78136835,0.98420969,-1.06928261,-2.38976319,1.61837691,-5.31384449,-3.85390166,2.64801905,-3.83995082,-0.33772013,-1.00525474,0.84843851,-3.49747417,-3.84760544,-1.60545345,0.08490878,2.50683099,-3.3279659,-1.10557906,3.2760838,-1.14178242,0.30790698,1.20443452,0.38199915,3.27109065,0.29952267,2.30245416,-0.5335163,1.08161754,-0.77880202,-2.48192242,-0.76282254,-0.92840494,0.90665805,-1.37706947,0.41240163,-0.70169089,0.40197197,-0.70366569,-0.76109476,-0.2767474,-0.62971889,0.15896424,0.93532214,0.51744942,-1.78525961,-1.06481993,0.76687057,0.86410614,1.97522429,-1.93655665,10
10.80633355,4.41814711,2.77969649,3.04461531,-0.09566535,6.64787489,-3.74872391,3.37627133,10.46560487,-0.04173883,3.98689806,3.70337737,0.18615807,-4.68993745,0.91749683,1.67275671,-0.38061042,3.42888636,-2.74077134,0.74781056,-3.06969336,-4.7190397,-7.272393,-0.57757282,-0.03707736,1.51620605,2.39385727,1.26394014,0.04174786,1.14548058,2.60632689,3.30817112,0.64799044,2.50781356,1.06218278,-0.65904617,-1.73271238,-0.89029626,1.57481864,-0.47896378,-1.073672,-0.28811431,1.12143548,1.43196758,0.32034657,-2.36174943,-0.30745733,1.07811177,0.30521001,-0.42871655,-0.1221265,1.80693416,1.3156436,-1.02544802,-1.22085183,0.31757446,-0.7873179,-0.63111909,-0.71287382,0.35305274,-0.72978996,0.05184692,-0.68921181,0.42376949,10
-2.04817795,-5.8910465,5.97980645,1.97562079,11.00641446,3.56185871,0.1014157,1.0607607,-4.32387486,-6.58162965,-3.74517954,-1.77045214,-1.62757384,4.77566542,0.03314033,1.68062274,1.76045387,0.77469915,-1.12183182,-3.36899261,0.48455265,1.41398893,3.8538854,-0.79937386,-0.63157206,-1.64980231,2.99760655,1.09112386,-1.35359735,-0.81466704,-2.21364086,1.68901857,-1.7289361,-1.95740618,0.63911032,-1.26646018,1.21020926,-0.69744674,-0.24452707,-0.89662631,-0.59473044,-0.41833716,-0.24347472,-1.67513434,-0.69688502,0.70704405,0.08146214,-2.27224946,1.24986674,0.36136594,-1.4053652,-0.64943214,-0.39914579,-0.90952748,0.08376802,-0.92057792,0.89084086,-1.11241426,1.27925479,-1.60403764,0.33047463,0.2063243,0.92641369,0.32179575,10
-1.821563,-7.11243818,-0.15409443,7.19800572,10.17132097,0.87146264,-2.77806323,5.11468991,-2.76387969,-3.46657719,-2.6332444,1.78044093,-3.84244477,-0.48199672,0.1148769,-0.40890177,4.47427576,3.04509205,0.57497318,-1.35929624,0.61644891,-2.39186742,-1.80128373,2.20235086,4.70516707,-1.10139618,2.74300268,1.08061413,0.79088073,0.13385022,-1.27753406,1.56519302,-0.43384096,-1.44742145,-1.16560758,-1.22727442,-0.53677725,0.70607354,-1.22162911,0.94371299,-0.36308891,-0.98711192,-0.46937417,-0.97343019,0.90444902,-1.64426996,0.25825524,-1.40110588,-0.66062848,-0.44108758,0.0053929,-2.56377907,2.00150638,0.83737076,1.27822526,1.00328895,-0.94813314,-1.02401008,-0.67128713,-0.5507673,-0.18645695,0.10181108,-0.02113238,0.05945659,10
2.26429559,-10.17460821,-0.60032979,4.78234486,9.13786893,-3.45230025,-4.25750439,-2.17352358,-6.20037118,-4.28025522,0.94115805,0.42235029,-2.52863418,2.40688958,1.41066066,-0.39748224,-2.3488384,1.2033903,-2.56209927,-0.38722948,0.78126344,-3.09635713,-1.03612269,-1.58884942,0.92507578,-0.033057,0.07092199,-0.68794282,-0.84667511,-0.67803782,-1.50904756,-0.61847011,1.14059374,-3.48818459,-1.34675849,-1.69338846,-0.19992768,0.89179655,0.56169024,2.07882397,-0.116754,-0.2794674,0.15593499,-1.7332106,0.09561643,0.47315101,0.76548015,-1.26553464,1.17407776,-0.97392914,0.82866207,-1.36054762,1.14222019,0.02345819,-0.9212278,-0.53161947,1.1085727,0.63028817,-0.60120291,-0.07895195,-0.09920856,-0.65309534,1.15495459,-0.71419855,10
11.40388967,-4.50987814,2.59126285,-6.91010662,5.6103106,2.63620478,-4.33882229,2.31619175,-6.0946497,-1.2880496,1.19961642,0.40844619,2.25179661,5.40955176,-0.83338055,2.33305041,2.06215732,1.05093378,-1.34317141,-1.16918723,0.39797035,0.60252802,-1.50016452,-1.36460531,0.58015324,-0.60169665,0.71709088,1.91609268,0.06783801,0.03540749,-1.75811796,0.04007395,0.69116482,-1.09269418,0.90855651,-0.03553483,-0.30605851,-0.10492615,-0.30441662,2.99921457,-0.22666604,-0.58736825,-0.18120167,-0.67659733,0.17392138,-0.12005743,-1.23609293,-1.39006853,-0.28106491,-0.43454251,0.17575662,0.22559701,0.4964084,-0.07393402,0.10426821,-0.55207351,1.13543401,-0.26316388,1.57718503,-0.79203486,0.76329936,0.40192863,-0.52335342,-1.41067155,10
4.29637242,-8.00527189,-1.14537498,1.75437264,7.83796029,0.71318454,-3.2275223,-2.45520774,-6.77636185,-2.4554223,-1.45820034,-2.66592419,-0.29616808,4.05358853,0.4098846,-4.19822582,1.48684757,2.06979913,0.60803492,0.382961,-0.9527128,-3.64357497,-0.62423218,-1.06253075,3.59089018,0.57414754,0.76800254,-1.28026636,0.0869711,-1.44584387,-1.78633671,-0.35159389,1.21849701,-1.88933172,0.18434977,0.9561677,-2.33763372,-0.67523734,-1.9206638,-0.90184541,-0.7494138,0.80573339,-1.09498243,-1.19124082,-1.18716159,1.8763666,0.43663304,-1.73101306,0.9372731,-0.69345567,0.39433024,-1.47962542,1.72332197,0.11084634,-0.04395937,0.58185014,0.12069735,1.19799815,0.16588115,0.37610186,0.59334297,0.23516353,0.41962162,0.07835461,10
6.2309599,-7.40332888,1.77856711,4.01226858,8.22265439,-1.52871031,-3.78147261,-3.65846268,-7.83687153,-3.12261667,0.04985272,-0.54548848,3.21752084,0.01243764,1.68497387,-2.75848373,-1.22005613,0.79680091,-3.47589498,-0.5226113,0.67087671,-1.26050784,0.42881881,-0.18967771,0.71786798,0.24050479,0.50046644,-1.38825234,-0.16060133,-0.76685375,-2.24662464,-0.76323275,1.85024354,-1.2924992,-1.85305322,-2.36969363,0.88575257,2.25006189,-1.31743905,2.16910355,-0.97736288,0.21983639,0.4717585,-2.36954836,0.20258329,-0.16332701,0.05062416,-0.47301745,-0.51592677,-0.71641419,-0.07757936,0.38851778,1.0773428,0.3069436,-0.16724907,-1.36876038,-0.00426903,-0.25470461,-0.71915389,-0.25878846,0.8794368,0.31393822,0.9182159,0.57611082,10
9.03286553,-5.77608202,-0.02709755,1.86970405,6.83871799,-0.55924433,-4.69488804,-1.76717679,-8.76066962,-1.22061171,0.7052704,0.64065492,4.24095262,-1.33067093,1.00678316,-1.16799482,-1.60393042,0.5721224,-1.72286158,-0.16475014,0.92792031,-0.31132265,0.42164107,-0.48616409,2.55236698,0.35948073,0.51065418,-1.34414323,-0.61201114,-1.06828493,-3.12149684,0.08632239,1.28390715,-0.39416655,-1.71527398,-0.84608447,-0.2066456,2.33986273,-0.14735636,2.2324299,-1.10385568,0.34111661,0.22667268,-2.24650029,-0.51587751,-0.06039061,-1.13215924,-0.94327044,0.14635317,-0.42538688,0.16372127,-0.29191955,1.26481217,-0.72884005,0.46907131,-2.39417211,-0.65109387,0.26762478,-1.144413,0.0899632,-1.45535408,1.1809093,1.01851395,-0.439588,10
11.25163365,-5.95969103,5.36724523,-0.84194513,3.71164899,-0.07346243,-1.14563506,1.65825923,-5.05081597,0.69673512,3.03931581,0.09688294,8.30646146,-1.41865514,-0.1584824,-3.89211734,0.09851437,1.55835837,-2.8318954,-0.61947159,-0.4123368,-3.43100955,0.12053617,1.97405076,1.83190716,-2.46773408,0.52619401,-2.43231269,-0.86451454,-0.37365097,0.51349087,0.70331319,2.47284112,-1.26786484,-0.1826855,-1.7633655,1.24486173,1.422892,-0.31338355,1.16100935,0.5160759,-0.24187846,0.34940059,-2.01303486,0.83631131,-0.47801884,-0.503703,1.34969473,1.75477554,-1.6329659,-0.71762898,0.79441266,0.62531632,-0.20679086,0.20761253,-1.14204172,1.89562807,0.00647469,-1.05016208,-1.20689976,0.99743719,0.00791212,0.76397136,0.04036922,10
7.97970153,-11.91735838,2.75199202,1.72572355,2.14553075,-2.26362699,-2.03116839,-2.32148949,-6.33926621,-0.80376734,3.63646375,1.90159381,5.38522829,1.25048318,1.98172394,-3.43923505,-5.36300261,-1.25061601,-2.28894692,0.18495723,1.27666947,-3.13480617,1.20978271,1.29427171,-0.60149519,0.05121206,0.67542711,-2.71078606,-0.90087242,-0.61999434,-2.47992818,-0.2909805,1.49437377,-2.04217901,-0.97794641,-1.08122062,2.75239624,1.47922268,-0.43637964,1.88688318,0.83575743,2.58411926,0.55475147,0.50021204,-0.17545643,-0.53469624,-0.50057543,-0.48104167,1.7634833,-1.03986058,0.27366788,0.14012112,0.28403168,1.35111267,1.16000779,-1.4279689,0.18697629,-0.38254483,-1.8800732,0.8196168,-0.39686157,1.10067167,1.97032765,-1.0942492,10
8.87394334,-7.46731232,-2.03827998,1.84113316,5.2445436,-1.69233245,-6.2399606,0.12478109,-7.92981854,0.20969633,3.10901319,0.05736435,3.1347474,0.54493078,3.58759943,-0.77995785,-1.28496844,1.4365713,-2.28761511,-0.86629442,-0.74037495,-3.63730313,0.00635441,-1.15001845,1.95651807,0.86082306,0.74624995,-1.32332619,-0.57805175,0.95007879,-0.55429535,-0.23198859,1.36137912,-2.17469539,-1.18776429,-0.72620606,-0.58267199,1.95450368,-0.99374768,1.63150088,0.80127972,1.02922875,0.12406221,-0.6035435,-1.40907255,0.79808943,0.00209896,-1.4987328,0.78997899,-1.03538952,0.87692163,-0.72131618,0.04331642,-1.84575122,-1.03280084,-0.87032107,-0.6696662,1.8942915,-1.90838707,-0.46764254,0.10159063,1.67709031,0.82001904,-0.0943745,10
4.48748542,-6.61046408,-0.02165273,0.11942561,10.7248755,1.45996803,-1.88172858,-4.93397609,-6.57336941,3.12497077,0.13244759,-0.72892153,2.07211889,6.60798039,1.63611713,-0.99360283,2.32876437,-0.4095543,-2.2847064,1.49422379,-1.74844792,-0.2497067,-0.21968869,-1.61143696,0.8838327,1.00023498,0.27669403,0.21842079,1.15730005,-0.74333054,-0.64755754,0.16811856,0.65021101,0.12580846,-0.25934244,-2.32950556,-0.44358169,2.02286925,-1.9277229,0.5584964,-0.46799142,-0.60256874,-1.11510985,-1.18919734,0.09035692,-0.56111367,-0.35981465,-0.72264266,1.05109836,-0.59662334,-0.17625327,-1.23999126,2.55671506,-0.02656263,0.75128849,-1.4594988,-1.46922579,0.12585844,1.01530253,1.25993371,1.0588118,-0.14668072,0.43572942,0.6956533,10
